No errors
No warnings
19 ms
data source=metars
424 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTKI 200053Z 14004KT 10SM CLR 08/M06 A3038 RMK AO2 SLP300 T00831056,KTKI,2023-03-20T00:53:00Z,33.18,-96.58,8.3,-5.6,140,4,,10.0,30.380905,1030.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 192353Z 01006KT 10SM CLR 10/M06 A3037 RMK AO2 SLP298 T01001061 10117 20072 56018,KTKI,2023-03-19T23:53:00Z,33.18,-96.58,10.0,-6.1,10,6,,10.0,30.369095,1029.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.8,11.7,7.2,,,,,,,,,METAR,173.0
KTKI 192253Z 20003KT 10SM CLR 11/M07 A3038 RMK AO2 SLP302 T01061072,KTKI,2023-03-19T22:53:00Z,33.18,-96.58,10.6,-7.2,200,3,,10.0,30.380905,1030.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 192153Z VRB05KT 10SM CLR 11/M07 A3040 RMK AO2 SLP307 T01111067,KTKI,2023-03-19T21:53:00Z,33.18,-96.58,11.1,-6.7,0,5,,10.0,30.398623,1030.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,173.0
KTKI 192053Z VRB03KT 10SM CLR 11/M07 A3042 RMK AO2 SLP314 T01111067 58043,KTKI,2023-03-19T20:53:00Z,33.18,-96.58,11.1,-6.7,0,3,,10.0,30.41929,1031.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-4.3,,,,,,,,,,,METAR,173.0
KTKI 191953Z VRB03KT 10SM CLR 09/M09 A3047 RMK AO2 SLP329 T00941089,KTKI,2023-03-19T19:53:00Z,33.18,-96.58,9.4,-8.9,0,3,,10.0,30.469488,1032.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 191853Z 02006KT 10SM CLR 09/M08 A3052 RMK AO2 SLP346 T00891083,KTKI,2023-03-19T18:53:00Z,33.18,-96.58,8.9,-8.3,20,6,,10.0,30.519686,1034.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 191753Z VRB06KT 10SM CLR 08/M08 A3055 RMK AO2 SLP359 T00781083 10078 21028 58011,KTKI,2023-03-19T17:53:00Z,33.18,-96.58,7.8,-8.3,0,6,,10.0,30.549213,1035.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.1,7.8,-2.8,,,,,,,,,METAR,173.0
KTKI 191653Z VRB05KT 10SM CLR 06/M10 A3058 RMK AO2 SLP370 T00611100,KTKI,2023-03-19T16:53:00Z,33.18,-96.58,6.1,-10.0,0,5,,10.0,30.578741,1037.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 191553Z 04008KT 10SM CLR 05/M09 A3059 RMK AO2 SLP371 T00501094,KTKI,2023-03-19T15:53:00Z,33.18,-96.58,5.0,-9.4,40,8,,10.0,30.590551,1037.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 191453Z 04008KT 10SM CLR 03/M08 A3059 RMK AO2 SLP371 T00331083 51020,KTKI,2023-03-19T14:53:00Z,33.18,-96.58,3.3,-8.3,40,8,,10.0,30.590551,1037.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,2.0,,,,,,,,,,,METAR,173.0
KTKI 191353Z 05005KT 10SM CLR 01/M08 A3057 RMK AO2 SLP368 T00111083,KTKI,2023-03-19T13:53:00Z,33.18,-96.58,1.1,-8.3,50,5,,10.0,30.569881,1036.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 191253Z 36005KT 10SM CLR M02/M08 A3055 RMK AO2 SLP359 T10171083,KTKI,2023-03-19T12:53:00Z,33.18,-96.58,-1.7,-8.3,360,5,,10.0,30.549213,1035.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 191153Z 01006KT 10SM CLR M02/M08 A3053 RMK AO2 SLP351 T10221083 10017 21022 53015,KTKI,2023-03-19T11:53:00Z,33.18,-96.58,-2.2,-8.3,10,6,,10.0,30.528543,1035.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,1.5,1.7,-2.2,,,,,,,,,METAR,173.0
KTKI 191053Z 36007KT 10SM CLR M01/M08 A3050 RMK AO2 SLP341 T10111083,KTKI,2023-03-19T10:53:00Z,33.18,-96.58,-1.1,-8.3,360,7,,10.0,30.499016,1034.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 190953Z AUTO 01007KT 10SM CLR M01/M08 A3049 RMK AO2 SLP335 T10061083,KTKI,2023-03-19T09:53:00Z,33.18,-96.58,-0.6,-8.3,10,7,,10.0,30.490158,1033.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 190853Z AUTO 36006KT 10SM CLR 01/M08 A3048 RMK AO2 SLP334 T00061078 51009,KTKI,2023-03-19T08:53:00Z,33.18,-96.58,0.6,-7.8,360,6,,10.0,30.481298,1033.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.9,,,,,,,,,,,METAR,173.0
KTKI 190753Z AUTO 36004KT 10SM CLR 01/M07 A3047 RMK AO2 SLP332 T00111067,KTKI,2023-03-19T07:53:00Z,33.18,-96.58,1.1,-6.7,360,4,,10.0,30.469488,1033.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 190653Z AUTO 35004KT 10SM CLR 02/M06 A3046 RMK AO2 SLP328 T00171061,KTKI,2023-03-19T06:53:00Z,33.18,-96.58,1.7,-6.1,350,4,,10.0,30.46063,1032.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 190553Z AUTO 35004KT 10SM CLR 01/M04 A3045 RMK AO2 SLP325 T00061044 10100 20006 401170006 53005,KTKI,2023-03-19T05:53:00Z,33.18,-96.58,0.6,-4.4,350,4,,10.0,30.448818,1032.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.5,10.0,0.6,11.7,0.6,,,,,,,METAR,173.0
KTKI 190453Z AUTO 35003KT 10SM CLR 03/M06 A3045 RMK AO2 SLP322 T00281061,KTKI,2023-03-19T04:53:00Z,33.18,-96.58,2.8,-6.1,350,3,,10.0,30.448818,1032.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 190353Z AUTO 35004KT 10SM CLR 03/M07 A3045 RMK AO2 SLP323 T00331067,KTKI,2023-03-19T03:53:00Z,33.18,-96.58,3.3,-6.7,350,4,,10.0,30.448818,1032.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 190253Z AUTO 34005KT 10SM CLR 05/M08 A3044 RMK AO2 SLP320 T00501078 51023,KTKI,2023-03-19T02:53:00Z,33.18,-96.58,5.0,-7.8,340,5,,10.0,30.43996,1032.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,2.3,,,,,,,,,,,METAR,173.0
KTKI 190153Z 35005KT 10SM CLR 06/M08 A3042 RMK AO2 SLP315 T00611078,KTKI,2023-03-19T01:53:00Z,33.18,-96.58,6.1,-7.8,350,5,,10.0,30.41929,1031.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 190053Z 34007KT 10SM CLR 08/M08 A3040 RMK AO2 SLP306 T00781083,KTKI,2023-03-19T00:53:00Z,33.18,-96.58,7.8,-8.3,340,7,,10.0,30.398623,1030.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 182353Z 35014KT 10SM CLR 10/M09 A3037 RMK AO2 SLP296 T01001094 10117 20089 53007,KTKI,2023-03-18T23:53:00Z,33.18,-96.58,10.0,-9.4,350,14,,10.0,30.369095,1029.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.7,11.7,8.9,,,,,,,,,METAR,173.0
KTKI 182253Z 35012KT 10SM CLR 11/M08 A3035 RMK AO2 SLP290 T01111078,KTKI,2023-03-18T22:53:00Z,33.18,-96.58,11.1,-7.8,350,12,,10.0,30.351377,1029.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 182153Z 34014G20KT 10SM CLR 11/M07 A3034 RMK AO2 SLP287 T01111067,KTKI,2023-03-18T21:53:00Z,33.18,-96.58,11.1,-6.7,340,14,20,10.0,30.339567,1028.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,173.0
KTKI 182053Z 02016G26KT 10SM CLR 11/M06 A3035 RMK AO2 PK WND 05026/2053 SLP290 T01061056 56013,KTKI,2023-03-18T20:53:00Z,33.18,-96.58,10.6,-5.6,20,16,26,10.0,30.351377,1029.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.3,,,,,,,,,,,SPECI,173.0
KTKI 181953Z 01016G20KT 10SM CLR 11/M05 A3036 RMK AO2 SLP293 T01061050,KTKI,2023-03-18T19:53:00Z,33.18,-96.58,10.6,-5.0,10,16,20,10.0,30.360237,1029.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 181853Z 01014G21KT 10SM CLR 10/M04 A3037 RMK AO2 SLP294 T01001039,KTKI,2023-03-18T18:53:00Z,33.18,-96.58,10.0,-3.9,10,14,21,10.0,30.369095,1029.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,173.0
KTKI 181753Z 01016KT 10SM CLR 10/M03 A3039 RMK AO2 SLP301 T01001033 10100 20017 50007,KTKI,2023-03-18T17:53:00Z,33.18,-96.58,10.0,-3.3,10,16,,10.0,30.389763,1030.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.7,10.0,1.7,,,,,,,,,SPECI,173.0
KTKI 181653Z 01014KT 10SM CLR 09/M02 A3039 RMK AO2 SLP303 T00891022,KTKI,2023-03-18T16:53:00Z,33.18,-96.58,8.9,-2.2,10,14,,10.0,30.389763,1030.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 181553Z 02014G20KT 10SM CLR 07/M03 A3039 RMK AO2 SLP303 T00671033,KTKI,2023-03-18T15:53:00Z,33.18,-96.58,6.7,-3.3,20,14,20,10.0,30.389763,1030.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 181453Z 02015G21KT 10SM CLR 06/M01 A3037 RMK AO2 SLP295 T00611006 53023,KTKI,2023-03-18T14:53:00Z,33.18,-96.58,6.1,-0.6,20,15,21,10.0,30.369095,1029.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,2.3,,,,,,,,,,,METAR,173.0
KTKI 181353Z 35005KT 10SM CLR 04/01 A3035 RMK AO2 SLP289 T00390011,KTKI,2023-03-18T13:53:00Z,33.18,-96.58,3.9,1.1,350,5,,10.0,30.351377,1028.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 181253Z 00000KT 10SM CLR 02/00 A3031 RMK AO2 SLP278 T00170000,KTKI,2023-03-18T12:53:00Z,33.18,-96.58,1.7,0.0,0,0,,10.0,30.31004,1027.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 181153Z 00000KT 10SM CLR 02/00 A3030 RMK AO2 SLP271 T00220000 10056 20017 53020,KTKI,2023-03-18T11:53:00Z,33.18,-96.58,2.2,0.0,0,0,,10.0,30.301182,1027.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,2.0,5.6,1.7,,,,,,,,,SPECI,173.0
KTKI 181053Z 00000KT 10SM CLR 02/00 A3027 RMK AO2 SLP261 T00220000,KTKI,2023-03-18T10:53:00Z,33.18,-96.58,2.2,0.0,0,0,,10.0,30.268702,1026.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 180953Z AUTO 00000KT 10SM CLR 03/M01 A3024 RMK AO2 SLP252 T00281006,KTKI,2023-03-18T09:53:00Z,33.18,-96.58,2.8,-0.6,0,0,,10.0,30.239174,1025.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 180853Z AUTO 00000KT 10SM CLR 02/M01 A3024 RMK AO2 SLP251 T00221011 50005,KTKI,2023-03-18T08:53:00Z,33.18,-96.58,2.2,-1.1,0,0,,10.0,30.239174,1025.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.5,,,,,,,,,,,METAR,173.0
KTKI 180753Z AUTO 00000KT 10SM CLR 05/M02 A3024 RMK AO2 SLP251 T00501017,KTKI,2023-03-18T07:53:00Z,33.18,-96.58,5.0,-1.7,0,0,,10.0,30.239174,1025.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 180653Z AUTO 00000KT 10SM CLR 04/M02 A3023 RMK AO2 SLP246 T00391017,KTKI,2023-03-18T06:53:00Z,33.18,-96.58,3.9,-1.7,0,0,,10.0,30.230314,1024.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 180553Z AUTO 34004KT 10SM CLR 05/M02 A3022 RMK AO2 SLP245 T00501017 10100 20044 401220033 50004,KTKI,2023-03-18T05:53:00Z,33.18,-96.58,5.0,-1.7,340,4,,10.0,30.221457,1024.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.4,10.0,4.4,12.2,3.3,,,,,,,METAR,173.0
KTKI 180453Z AUTO 33004KT 10SM CLR 05/M02 A3022 RMK AO2 SLP246 T00501017,KTKI,2023-03-18T04:53:00Z,33.18,-96.58,5.0,-1.7,330,4,,10.0,30.221457,1024.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,173.0
KTKI 180353Z AUTO 33006KT 10SM CLR 06/M03 A3023 RMK AO2 SLP249 T00561028,KTKI,2023-03-18T03:53:00Z,33.18,-96.58,5.6,-2.8,330,6,,10.0,30.230314,1024.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 180253Z AUTO 34005KT 10SM CLR 07/M04 A3021 RMK AO2 SLP242 T00721039 53023,KTKI,2023-03-18T02:53:00Z,33.18,-96.58,7.2,-3.9,340,5,,10.0,30.209646,1024.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,2.3,,,,,,,,,,,METAR,173.0
KTKI 180153Z 33004KT 10SM CLR 08/M04 A3019 RMK AO2 SLP236 T00831044,KTKI,2023-03-18T01:53:00Z,33.18,-96.58,8.3,-4.4,330,4,,10.0,30.188976,1023.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 180053Z 01007KT 10SM CLR 08/M04 A3016 RMK AO2 SLP224 T00831044,KTKI,2023-03-18T00:53:00Z,33.18,-96.58,8.3,-4.4,10,7,,10.0,30.159449,1022.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 172353Z 01009KT 10SM CLR 10/M04 A3014 RMK AO2 SLP218 T01001044 10122 20089 56009,KTKI,2023-03-17T23:53:00Z,33.18,-96.58,10.0,-4.4,10,9,,10.0,30.138779,1021.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.9,12.2,8.9,,,,,,,,,METAR,173.0
KTKI 172253Z 02010KT 10SM CLR 12/M04 A3014 RMK AO2 SLP217 T01171039,KTKI,2023-03-17T22:53:00Z,33.18,-96.58,11.7,-3.9,20,10,,10.0,30.138779,1021.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 172153Z 34013G20KT 10SM CLR 12/M06 A3016 RMK AO2 SLP223 T01171056,KTKI,2023-03-17T21:53:00Z,33.18,-96.58,11.7,-5.6,340,13,20,10.0,30.159449,1022.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 172053Z 36014G25KT 10SM CLR 11/M04 A3017 RMK AO2 SLP227 T01111044 58020,KTKI,2023-03-17T20:53:00Z,33.18,-96.58,11.1,-4.4,360,14,25,10.0,30.171259,1022.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-2.0,,,,,,,,,,,METAR,173.0
KTKI 171953Z 01014G23KT 10SM CLR 11/M03 A3019 RMK AO2 SLP232 T01111033,KTKI,2023-03-17T19:53:00Z,33.18,-96.58,11.1,-3.3,10,14,23,10.0,30.188976,1023.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 171853Z 36019G27KT 10SM CLR 10/M06 A3022 RMK AO2 PK WND 36027/1826 SLP242 T01001056,KTKI,2023-03-17T18:53:00Z,33.18,-96.58,10.0,-5.6,360,19,27,10.0,30.221457,1024.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 171753Z 35018G23KT 10SM CLR 09/M04 A3023 RMK AO2 PK WND 36026/1704 SLP248 T00941039 10094 20033 58003,KTKI,2023-03-17T17:53:00Z,33.18,-96.58,9.4,-3.9,350,18,23,10.0,30.230314,1024.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.3,9.4,3.3,,,,,,,,,METAR,173.0
KTKI 171653Z 36016G24KT 10SM CLR 09/M04 A3025 RMK AO2 PK WND 01027/1623 SLP253 T00891044,KTKI,2023-03-17T16:53:00Z,33.18,-96.58,8.9,-4.4,360,16,24,10.0,30.250984,1025.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 171553Z 36019G25KT 10SM CLR 07/M06 A3024 RMK AO2 PK WND 01027/1533 SLP253 T00671056,KTKI,2023-03-17T15:53:00Z,33.18,-96.58,6.7,-5.6,360,19,25,10.0,30.239174,1025.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,173.0
KTKI 171453Z 36016G28KT 10SM CLR 05/M06 A3024 RMK AO2 PK WND 01028/1359 SLP252 T00501056 53028,KTKI,2023-03-17T14:53:00Z,33.18,-96.58,5.0,-5.6,360,16,28,10.0,30.239174,1025.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,2.8,,,,,,,,,,,METAR,173.0
KTKI 171353Z 35014G25KT 10SM CLR 04/M06 A3021 RMK AO2 PK WND 35028/1320 SLP242 T00441061,KTKI,2023-03-17T13:53:00Z,33.18,-96.58,4.4,-6.1,350,14,25,10.0,30.209646,1024.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 171253Z 35012G20KT 10SM CLR 03/M06 A3018 RMK AO2 SLP230 T00331061,KTKI,2023-03-17T12:53:00Z,33.18,-96.58,3.3,-6.1,350,12,20,10.0,30.180119,1023.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 171153Z 35012G23KT 10SM CLR 04/M04 A3016 RMK AO2 SLP221 70025 T00441044 10061 20044 51027,KTKI,2023-03-17T11:53:00Z,33.18,-96.58,4.4,-4.4,350,12,23,10.0,30.159449,1022.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,2.7,6.1,4.4,,,,,,0.25,,,METAR,173.0
KTKI 171053Z 35014G22KT 10SM CLR 05/M03 A3013 RMK AO2 SLP209 T00501033,KTKI,2023-03-17T10:53:00Z,33.18,-96.58,5.0,-3.3,350,14,22,10.0,30.129921,1020.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,173.0
KTKI 170953Z AUTO 33012G19KT 10SM FEW120 05/M02 A3014 RMK AO2 PRESRR SLP213 T00501022,KTKI,2023-03-17T09:53:00Z,33.18,-96.58,5.0,-2.2,330,12,19,10.0,30.138779,1021.3,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 170853Z AUTO 35017G25KT 10SM FEW030 BKN110 06/M01 A3008 RMK AO2 PK WND 35026/0834 SLP190 T00561011 51016,KTKI,2023-03-17T08:53:00Z,33.18,-96.58,5.6,-1.1,350,17,25,10.0,30.079725,1019.0,,TRUE,TRUE,,,,,,,FEW,3000,BKN,11000,,,,,VFR,1.6,,,,,,,,,,,METAR,173.0
KTKI 170840Z AUTO 34016G26KT 10SM SCT030 06/M01 A3008 RMK AO2 PK WND 35026/0834 T00561011,KTKI,2023-03-17T08:40:00Z,33.18,-96.58,5.6,-1.1,340,16,26,10.0,30.079725,,,TRUE,TRUE,,,,,,,SCT,3000,,,,,,,VFR,,,,,,,,,,,,SPECI,173.0
KTKI 170753Z AUTO 34010G19KT 10SM OVC027 06/01 A3007 RMK AO2 SLP188 T00560006,KTKI,2023-03-17T07:53:00Z,33.18,-96.58,5.6,0.6,340,10,19,10.0,30.070866,1018.8,,TRUE,TRUE,,,,,,,OVC,2700,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 170653Z AUTO 35016G27KT 10SM OVC027 06/01 A3005 RMK AO2 PK WND 01034/0625 SLP182 T00610006,KTKI,2023-03-17T06:53:00Z,33.18,-96.58,6.1,0.6,350,16,27,10.0,30.050198,1018.2,,TRUE,TRUE,,,,,,,OVC,2700,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 170553Z AUTO 36021G32KT 10SM OVC027 06/01 A3003 RMK AO2 PK WND 34033/0454 SLP175 T00610006 10139 20061 402060061 53025,KTKI,2023-03-17T05:53:00Z,33.18,-96.58,6.1,0.6,360,21,32,10.0,30.029528,1017.5,,TRUE,TRUE,,,,,,,OVC,2700,,,,,,,MVFR,2.5,13.9,6.1,20.6,6.1,,,,,,,METAR,173.0
KTKI 170453Z AUTO 34024G34KT 10SM OVC025 07/01 A2999 RMK AO2 PK WND 33035/0422 SLP161 T00670011,KTKI,2023-03-17T04:53:00Z,33.18,-96.58,6.7,1.1,340,24,34,10.0,29.991142,1016.1,,TRUE,TRUE,,,,,,,OVC,2500,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 170353Z AUTO 34017G24KT 10SM OVC022 07/02 A2998 RMK AO2 PK WND 33033/0254 SLP158 T00670022,KTKI,2023-03-17T03:53:00Z,33.18,-96.58,6.7,2.2,340,17,24,10.0,29.97933,1015.8,,TRUE,TRUE,,,,,,,OVC,2200,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 170253Z AUTO 33022G31KT 10SM OVC021 07/03 A2995 RMK AO2 PK WND 33034/0220 SLP149 T00720028 51069,KTKI,2023-03-17T02:53:00Z,33.18,-96.58,7.2,2.8,330,22,31,10.0,29.949802,1014.9,,TRUE,TRUE,,,,,,,OVC,2100,,,,,,,MVFR,6.9,,,,,,,,,,,METAR,173.0
KTKI 170153Z 34023G31KT 10SM BKN016 09/06 A2988 RMK AO2 PK WND 34043/0058 PRESRR SLP124 T00890056,KTKI,2023-03-17T01:53:00Z,33.18,-96.58,8.9,5.6,340,23,31,10.0,29.878937,1012.4,,,TRUE,,,,,,,BKN,1600,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 170053Z 34027G37KT 10SM BKN016 BKN049 OVC060 11/07 A2983 RMK AO2 PK WND 34045/0025 WSHFT 2340 SLP106 T01060072,KTKI,2023-03-17T00:53:00Z,33.18,-96.58,10.6,7.2,340,27,37,10.0,29.828741,1010.6,,,TRUE,,,,,,,BKN,1600,BKN,4900,OVC,6000,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 170042Z 33025G42KT 10SM BKN016 11/07 A2982 RMK AO2 PK WND 34045/0025 WSHFT 2340 LTG DSNT S PRESRR T01110072,KTKI,2023-03-17T00:42:00Z,33.18,-96.58,11.1,7.2,330,25,42,10.0,29.819881,,,,TRUE,,,,,,,BKN,1600,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 170000Z 33026G38KT 10SM BKN013 BKN019 OVC034 13/11 A2976 RMK AO2 PK WND 33038/2355 WSHFT 2340 LTG DSNT SE-SW PRESRR T01280106,KTKI,2023-03-17T00:00:00Z,33.18,-96.58,12.8,10.6,330,26,38,10.0,29.760826,,,,TRUE,,,,,,,BKN,1300,BKN,1900,OVC,3400,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 162353Z 33026G38KT 10SM SCT016 BKN024 OVC110 14/12 A2974 RMK AO2 PK WND 33038/2350 WSHFT 2332 LTG DSNT SE-SW PRESRR SLP076 60000 T01440117 10206 20144 51041,KTKI,2023-03-16T23:53:00Z,33.18,-96.58,14.4,11.7,330,26,38,10.0,29.740158,1007.6,,,TRUE,,,,,,,SCT,1600,BKN,2400,OVC,11000,,,MVFR,4.1,20.6,14.4,,,,,0.005,,,,METAR,173.0
KTKI 162253Z 18014KT 10SM FEW070 FEW095 OVC120 20/18 A2963 RMK AO2 LTG DSNT ALQDS RAB23E53 SLP035 P0000 T02000183,KTKI,2023-03-16T22:53:00Z,33.18,-96.58,20.0,18.3,180,14,,10.0,29.630905,1003.5,,,TRUE,,,,,,,FEW,7000,FEW,9500,OVC,12000,,,VFR,,,,,,0.005,,,,,,METAR,173.0
KTKI 162251Z 18017KT 10SM -RA FEW070 SCT100 BKN120 20/18 A2962 RMK AO2 LTG DSNT ALQDS RAB23 P0000,KTKI,2023-03-16T22:51:00Z,33.18,-96.58,20.0,18.0,180,17,,10.0,29.619095,,,,TRUE,,,,,,-RA,FEW,7000,SCT,10000,BKN,12000,,,VFR,,,,,,0.005,,,,,,METAR,173.0
KTKI 162236Z 19008G18KT 10SM VCTS -RA FEW018 SCT075 BKN110 21/18 A2967 RMK AO2 LTG DSNT ALQDS RAB23 P0000 T02060183,KTKI,2023-03-16T22:36:00Z,33.18,-96.58,20.6,18.3,190,8,18,10.0,29.66929,,,,TRUE,,,,,,VCTS -RA,FEW,1800,SCT,7500,BKN,11000,,,VFR,,,,,,0.005,,,,,,METAR,173.0
KTKI 162228Z 22012KT 10SM -RA SCT018 BKN110 21/18 A2968 RMK AO2 LTG DSNT SE-SW RAB23 P0000 T02060183,KTKI,2023-03-16T22:28:00Z,33.18,-96.58,20.6,18.3,220,12,,10.0,29.681103,,,,TRUE,,,,,,-RA,SCT,1800,BKN,11000,,,,,VFR,,,,,,0.005,,,,,,METAR,173.0
