No errors
No warnings
522 ms
data source=metars
538 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KOTH 070456Z 13005KT 7SM CLR 06/06 A3046 RMK AO2 SLP315 T00560056,KOTH,2023-02-07T04:56:00Z,43.42,-124.25,5.6,5.6,130,5,,7.0,30.46063,1031.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 070356Z 13006KT 10SM CLR 06/06 A3048 RMK AO2 SLP319 T00560056,KOTH,2023-02-07T03:56:00Z,43.42,-124.25,5.6,5.6,130,6,,10.0,30.481298,1031.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 070256Z 12005KT 10SM CLR 07/06 A3049 RMK AO2 SLP323 T00670061 56010,KOTH,2023-02-07T02:56:00Z,43.42,-124.25,6.7,6.1,120,5,,10.0,30.490158,1032.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.0,,,,,,,,,,,METAR,3.0
KOTH 070156Z 11003KT 7SM CLR 08/06 A3049 RMK AO2 SLP325 T00780061,KOTH,2023-02-07T01:56:00Z,43.42,-124.25,7.8,6.1,110,3,,7.0,30.490158,1032.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 070056Z 25003KT 10SM BKN042 10/06 A3050 RMK AO2 SLP328 T01000061,KOTH,2023-02-07T00:56:00Z,43.42,-124.25,10.0,6.1,250,3,,10.0,30.499016,1032.8,,,TRUE,,,,,,,BKN,4200,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 070020Z 07003KT 10SM SCT030 OVC039 11/06 A3051 RMK AO2,KOTH,2023-02-07T00:20:00Z,43.42,-124.25,11.0,6.0,70,3,,10.0,30.510826,,,,TRUE,,,,,,,SCT,3000,OVC,3900,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 062356Z 00000KT 10SM OVC028 11/07 A3052 RMK AO2 SLP334 T01060067 10111 20078 56010,KOTH,2023-02-06T23:56:00Z,43.42,-124.25,10.6,6.7,0,0,,10.0,30.519686,1033.4,,,TRUE,,,,,,,OVC,2800,,,,,,,MVFR,-1.0,11.1,7.8,,,,,,,,,METAR,3.0
KOTH 062351Z 00000KT 10SM OVC028 11/06 A3052 RMK AO2,KOTH,2023-02-06T23:51:00Z,43.42,-124.25,11.0,6.0,0,0,,10.0,30.519686,,,,TRUE,,,,,,,OVC,2800,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 062256Z 00000KT 10SM OVC037 11/06 A3053 RMK AO2 SLP339 T01060061,KOTH,2023-02-06T22:56:00Z,43.42,-124.25,10.6,6.1,0,0,,10.0,30.528543,1033.9,,,TRUE,,,,,,,OVC,3700,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 062212Z 24006KT 10SM OVC033 10/07 A3054 RMK AO2,KOTH,2023-02-06T22:12:00Z,43.42,-124.25,10.0,7.0,240,6,,10.0,30.540354,,,,TRUE,,,,,,,OVC,3300,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 062156Z 27006KT 10SM OVC029 11/06 A3055 RMK AO2 SLP344 T01060061,KOTH,2023-02-06T21:56:00Z,43.42,-124.25,10.6,6.1,270,6,,10.0,30.549213,1034.4,,,TRUE,,,,,,,OVC,2900,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 062056Z VRB03KT 10SM OVC025 11/06 A3055 RMK AO2 SLP346 T01060056 58011,KOTH,2023-02-06T20:56:00Z,43.42,-124.25,10.6,5.6,0,3,,10.0,30.549213,1034.6,,,TRUE,,,,,,,OVC,2500,,,,,,,MVFR,-1.1,,,,,,,,,,,METAR,3.0
KOTH 062044Z 12006KT 10SM BKN025 11/06 A3056 RMK AO2,KOTH,2023-02-06T20:44:00Z,43.42,-124.25,11.0,6.0,120,6,,10.0,30.561024,,,,TRUE,,,,,,,BKN,2500,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 062014Z 12007KT 10SM SCT024 11/07 A3056 RMK AO2,KOTH,2023-02-06T20:14:00Z,43.42,-124.25,11.0,7.0,120,7,,10.0,30.561024,,,,TRUE,,,,,,,SCT,2400,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 061956Z 13005KT 10SM BKN024 OVC048 10/06 A3058 RMK AO2 SLP353 T01000061,KOTH,2023-02-06T19:56:00Z,43.42,-124.25,10.0,6.1,130,5,,10.0,30.578741,1035.3,,,TRUE,,,,,,,BKN,2400,OVC,4800,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 061856Z 13006KT 10SM OVC024 08/06 A3059 RMK AO2 SLP358 T00830061,KOTH,2023-02-06T18:56:00Z,43.42,-124.25,8.3,6.1,130,6,,10.0,30.590551,1035.8,,,TRUE,,,,,,,OVC,2400,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 061804Z 15007KT 10SM BKN024 OVC055 08/06 A3059 RMK AO2,KOTH,2023-02-06T18:04:00Z,43.42,-124.25,8.0,6.0,150,7,,10.0,30.590551,,,,TRUE,,,,,,,BKN,2400,OVC,5500,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 061756Z 15007KT 10SM SCT024 OVC055 08/06 A3059 RMK AO2 SLP357 60000 T00780061 10078 20044 51008,KOTH,2023-02-06T17:56:00Z,43.42,-124.25,7.8,6.1,150,7,,10.0,30.590551,1035.7,,,TRUE,,,,,,,SCT,2400,OVC,5500,,,,,VFR,0.8,7.8,4.4,,,,,,,,,SPECI,3.0
KOTH 061705Z 13009KT 10SM SCT021 BKN060 06/05 A3058 RMK AO2,KOTH,2023-02-06T17:05:00Z,43.42,-124.25,6.0,5.0,130,9,,10.0,30.578741,,,,TRUE,,,,,,,SCT,2100,BKN,6000,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 061656Z 14008KT 10SM BKN021 OVC060 06/05 A3058 RMK AO2 SLP355 T00610050,KOTH,2023-02-06T16:56:00Z,43.42,-124.25,6.1,5.0,140,8,,10.0,30.578741,1035.5,,,TRUE,,,,,,,BKN,2100,OVC,6000,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 061631Z 14007KT 10SM BKN021 06/05 A3058 RMK AO2,KOTH,2023-02-06T16:31:00Z,43.42,-124.25,6.0,5.0,140,7,,10.0,30.578741,,,,TRUE,,,,,,,BKN,2100,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 061556Z 15006KT 10SM BKN055 04/04 A3057 RMK AO2 RAE22 SLP353 P0000 T00440039,KOTH,2023-02-06T15:56:00Z,43.42,-124.25,4.4,3.9,150,6,,10.0,30.569881,1035.3,,,TRUE,,,,,,,BKN,5500,,,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 061456Z AUTO 16007KT 10SM -RA FEW047 OVC060 05/04 A3056 RMK AO2 RAB54 SLP348 P0000 60000 T00500044 51011,KOTH,2023-02-06T14:56:00Z,43.42,-124.25,5.0,4.4,160,7,,10.0,30.561024,1034.8,,TRUE,TRUE,,,,,,-RA,FEW,4700,OVC,6000,,,,,VFR,1.1,,,,,0.005,0.005,,,,,METAR,3.0
KOTH 061356Z AUTO 15006KT 10SM OVC055 05/04 A3055 RMK AO2 SLP345 T00500044,KOTH,2023-02-06T13:56:00Z,43.42,-124.25,5.0,4.4,150,6,,10.0,30.549213,1034.5,,TRUE,TRUE,,,,,,,OVC,5500,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 061256Z AUTO 15007KT 10SM BKN050 OVC060 05/04 A3054 RMK AO2 SLP341 T00500044,KOTH,2023-02-06T12:56:00Z,43.42,-124.25,5.0,4.4,150,7,,10.0,30.540354,1034.1,,TRUE,TRUE,,,,,,,BKN,5000,OVC,6000,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 061156Z AUTO 15007KT 10SM SCT070 04/04 A3053 RMK AO2 SLP337 60000 70031 T00440039 10061 20039 51012,KOTH,2023-02-06T11:56:00Z,43.42,-124.25,4.4,3.9,150,7,,10.0,30.528543,1033.7,,TRUE,TRUE,,,,,,,SCT,7000,,,,,,,VFR,1.2,6.1,3.9,,,,,0.005,0.31,,,METAR,3.0
KOTH 061056Z AUTO 15007KT 10SM BKN080 05/04 A3053 RMK AO2 SLP336 T00500044,KOTH,2023-02-06T10:56:00Z,43.42,-124.25,5.0,4.4,150,7,,10.0,30.528543,1033.6,,TRUE,TRUE,,,,,,,BKN,8000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 060956Z AUTO 16006KT 10SM BKN049 OVC085 04/04 A3052 RMK AO2 SLP335 T00440044,KOTH,2023-02-06T09:56:00Z,43.42,-124.25,4.4,4.4,160,6,,10.0,30.519686,1033.5,,TRUE,TRUE,,,,,,,BKN,4900,OVC,8500,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 060856Z AUTO 14008KT 10SM BKN032 BKN044 05/04 A3049 RMK AO2 RAE16 SLP325 P0000 60000 T00500044 50019,KOTH,2023-02-06T08:56:00Z,43.42,-124.25,5.0,4.4,140,8,,10.0,30.490158,1032.5,,TRUE,TRUE,,,,,,,BKN,3200,BKN,4400,,,,,VFR,1.9,,,,,0.005,,,,,,SPECI,3.0
KOTH 060756Z AUTO 13006KT 10SM -RA FEW027 OVC034 06/05 A3050 RMK AO2 RAB32 SLP326 P0000 T00560050 401060056,KOTH,2023-02-06T07:56:00Z,43.42,-124.25,5.6,5.0,130,6,,10.0,30.499016,1032.6,,TRUE,TRUE,,,,,,-RA,FEW,2700,OVC,3400,,,,,VFR,,,,10.6,5.6,0.005,,,,,,METAR,3.0
KOTH 060656Z AUTO 13005KT 10SM OVC055 06/06 A3047 RMK AO2 SLP317 T00560056,KOTH,2023-02-06T06:56:00Z,43.42,-124.25,5.6,5.6,130,5,,10.0,30.469488,1031.7,,TRUE,TRUE,,,,,,,OVC,5500,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 060556Z AUTO 14005KT 10SM SCT055 06/05 A3044 RMK AO2 SLP306 60001 T00610050 10094 20061 51025,KOTH,2023-02-06T05:56:00Z,43.42,-124.25,6.1,5.0,140,5,,10.0,30.43996,1030.6,,TRUE,TRUE,,,,,,,SCT,5500,,,,,,,VFR,2.5,9.4,6.1,,,,,,,,,SPECI,3.0
KOTH 060456Z 34004KT 10SM FEW041 OVC049 09/03 A3042 RMK AO2 SLP301 T00890033,KOTH,2023-02-06T04:56:00Z,43.42,-124.25,8.9,3.3,340,4,,10.0,30.41929,1030.1,,,TRUE,,,,,,,FEW,4100,OVC,4900,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 060356Z 32009KT 10SM BKN047 OVC055 09/03 A3039 RMK AO2 RAB27E42 SLP291 P0000 T00890033,KOTH,2023-02-06T03:56:00Z,43.42,-124.25,8.9,3.3,320,9,,10.0,30.389763,1029.1,,,TRUE,,,,,,,BKN,4700,OVC,5500,,,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 060256Z 34005KT 10SM FEW035 OVC046 08/05 A3036 RMK AO2 SLP281 60001 T00780050 53022,KOTH,2023-02-06T02:56:00Z,43.42,-124.25,7.8,5.0,340,5,,10.0,30.360237,1028.1,,,TRUE,,,,,,,FEW,3500,OVC,4600,,,,,VFR,2.2,,,,,,0.01,,,,,METAR,3.0
KOTH 060210Z 34008KT 10SM FEW018 BKN034 OVC050 08/07 A3034 RMK AO2,KOTH,2023-02-06T02:10:00Z,43.42,-124.25,8.0,7.0,340,8,,10.0,30.339567,,,,TRUE,,,,,,,FEW,1800,BKN,3400,OVC,5000,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 060156Z 34010KT 10SM SCT018 BKN024 OVC047 08/07 A3033 RMK AO2 RAE55 SLP269 P0001 T00830067,KOTH,2023-02-06T01:56:00Z,43.42,-124.25,8.3,6.7,340,10,,10.0,30.33071,1026.9,,,TRUE,,,,,,,SCT,1800,BKN,2400,OVC,4700,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 060143Z 33009G17KT 8SM -RA FEW027 BKN040 OVC047 08/06 A3032 RMK AO2 P0000,KOTH,2023-02-06T01:43:00Z,43.42,-124.25,8.0,6.0,330,9,17,8.0,30.318897,,,,TRUE,,,,,,-RA,FEW,2700,BKN,4000,OVC,4700,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 060132Z 33014KT 6SM -RA BR FEW017 BKN025 OVC036 08/07 A3032 RMK AO2 P0000,KOTH,2023-02-06T01:32:00Z,43.42,-124.25,8.0,7.0,330,14,,6.0,30.318897,,,,TRUE,,,,,,-RA BR,FEW,1700,BKN,2500,OVC,3600,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 060056Z 33012G19KT 10SM -RA SCT030 OVC038 08/06 A3030 RMK AO2 RAB08 SLP259 P0000 T00830061,KOTH,2023-02-06T00:56:00Z,43.42,-124.25,8.3,6.1,330,12,19,10.0,30.301182,1025.9,,,TRUE,,,,,,-RA,SCT,3000,OVC,3800,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 060036Z 31011KT 10SM -RA FEW027 BKN034 OVC045 09/07 A3028 RMK AO2 RAB08 P0000,KOTH,2023-02-06T00:36:00Z,43.42,-124.25,9.0,7.0,310,11,,10.0,30.280512,,,,TRUE,,,,,,-RA,FEW,2700,BKN,3400,OVC,4500,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 060019Z 33009KT 10SM -RA FEW018 BKN026 OVC046 08/06 A3027 RMK AO2 RAB08 P0000,KOTH,2023-02-06T00:19:00Z,43.42,-124.25,8.0,6.0,330,9,,10.0,30.268702,,,,TRUE,,,,,,-RA,FEW,1800,BKN,2600,OVC,4600,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 052356Z 32011KT 10SM SCT021 OVC036 09/06 A3026 RMK AO2 RAE2258 SLP244 P0000 60007 T00890061 10106 20078 53035,KOTH,2023-02-05T23:56:00Z,43.42,-124.25,8.9,6.1,320,11,,10.0,30.259842,1024.4,,,TRUE,,,,,,,SCT,2100,OVC,3600,,,,,VFR,3.5,10.6,7.8,,,0.005,,0.07,,,,METAR,3.0
KOTH 052256Z 34013KT 10SM -RA FEW011 BKN016 OVC045 09/07 A3022 RMK AO2 RAB00E11B39 SLP232 P0000 T00890072,KOTH,2023-02-05T22:56:00Z,43.42,-124.25,8.9,7.2,340,13,,10.0,30.221457,1023.2,,,TRUE,,,,,,-RA,FEW,1100,BKN,1600,OVC,4500,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 052215Z 32015G22KT 10SM FEW020 SCT036 BKN050 09/07 A3019 RMK AO2 RAB00E11 P0000,KOTH,2023-02-05T22:15:00Z,43.42,-124.25,9.0,7.0,320,15,22,10.0,30.188976,,,,TRUE,,,,,,,FEW,2000,SCT,3600,BKN,5000,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 052156Z 31014KT 10SM SCT015 BKN027 OVC046 09/07 A3018 RMK AO2 RAE31 SLP218 P0000 T00940072,KOTH,2023-02-05T21:56:00Z,43.42,-124.25,9.4,7.2,310,14,,10.0,30.180119,1021.8,,,TRUE,,,,,,,SCT,1500,BKN,2700,OVC,4600,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 052056Z 31011KT 10SM -RA BKN017 09/08 A3015 RMK AO2 RAE1958B42 SLP209 P0002 60007 T00940078 51029,KOTH,2023-02-05T20:56:00Z,43.42,-124.25,9.4,7.8,310,11,,10.0,30.15059,1020.9,,,TRUE,,,,,,-RA,BKN,1700,,,,,,,MVFR,2.9,,,,,0.02,,,,,,SPECI,3.0
KOTH 052025Z 31013KT 10SM BKN019 BKN043 BKN050 11/08 A3014 RMK AO2 RAE1958 P0000,KOTH,2023-02-05T20:25:00Z,43.42,-124.25,11.0,8.0,310,13,,10.0,30.138779,,,,TRUE,,,,,,,BKN,1900,BKN,4300,BKN,5000,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 052018Z 29013KT 10SM SCT017 BKN032 11/08 A3013 RMK AO2 RAE1958 P0000,KOTH,2023-02-05T20:18:00Z,43.42,-124.25,11.0,8.0,290,13,,10.0,30.129921,,,,TRUE,,,,,,,SCT,1700,BKN,3200,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 051956Z 28008KT 10SM -RA BKN017 OVC039 09/08 A3013 RMK AO2 RAE14B38 SLP201 P0005 T00940078,KOTH,2023-02-05T19:56:00Z,43.42,-124.25,9.4,7.8,280,8,,10.0,30.129921,1020.1,,,TRUE,,,,,,-RA,BKN,1700,OVC,3900,,,,,MVFR,,,,,,0.05,,,,,,METAR,3.0
KOTH 051943Z 27012KT 7SM -RA SCT017 BKN021 BKN038 09/07 A3012 RMK AO2 RAE14B38 P0002,KOTH,2023-02-05T19:43:00Z,43.42,-124.25,9.0,7.0,270,12,,7.0,30.121063,,,,TRUE,,,,,,-RA,SCT,1700,BKN,2100,BKN,3800,,,MVFR,,,,,,0.02,,,,,,SPECI,3.0
KOTH 051909Z 28006KT 10SM -RA FEW026 BKN042 OVC050 09/06 A3011 RMK AO2 P0001,KOTH,2023-02-05T19:09:00Z,43.42,-124.25,9.0,6.0,280,6,,10.0,30.109253,,,,TRUE,,,,,,-RA,FEW,2600,BKN,4200,OVC,5000,,,VFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 051856Z 30010KT 10SM -RA SCT010 BKN021 OVC049 08/07 A3011 RMK AO2 RAB33 SLP194 P0000 T00830072,KOTH,2023-02-05T18:56:00Z,43.42,-124.25,8.3,7.2,300,10,,10.0,30.109253,1019.4,,,TRUE,,,,,,-RA,SCT,1000,BKN,2100,OVC,4900,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 051848Z VRB03KT 10SM -RA SCT009 BKN021 OVC049 08/08 A3010 RMK AO2 RAB33 P0000,KOTH,2023-02-05T18:48:00Z,43.42,-124.25,8.0,8.0,0,3,,10.0,30.100393,,,,TRUE,,,,,,-RA,SCT,900,BKN,2100,OVC,4900,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 051841Z 13004KT 10SM -RA SCT009 BKN014 OVC049 08/07 A3010 RMK AO2 RAB33 P0000,KOTH,2023-02-05T18:41:00Z,43.42,-124.25,8.0,7.0,130,4,,10.0,30.100393,,,,TRUE,,,,,,-RA,SCT,900,BKN,1400,OVC,4900,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 051756Z 15006KT 10SM SCT018 BKN025 OVC032 08/07 A3007 RMK AO2 RAE47 SLP180 P0007 60023 T00780072 10094 20072 51043,KOTH,2023-02-05T17:56:00Z,43.42,-124.25,7.8,7.2,150,6,,10.0,30.070866,1018.0,,,TRUE,,,,,,,SCT,1800,BKN,2500,OVC,3200,,,MVFR,4.3,9.4,7.2,,,0.07,,0.23,,,,METAR,3.0
KOTH 051729Z 12007KT 4SM +RA BR FEW006 BKN022 OVC026 07/07 A3005 RMK AO2 P0006,KOTH,2023-02-05T17:29:00Z,43.42,-124.25,7.0,7.0,120,7,,4.0,30.050198,,,,TRUE,,,,,,+RA BR,FEW,600,BKN,2200,OVC,2600,,,MVFR,,,,,,0.06,,,,,,SPECI,3.0
KOTH 051656Z 17007KT 6SM RA BR BKN022 BKN032 OVC043 07/07 A3002 RMK AO2 SLP166 P0008 T00720067,KOTH,2023-02-05T16:56:00Z,43.42,-124.25,7.2,6.7,170,7,,6.0,30.02067,1016.6,,,TRUE,,,,,,RA BR,BKN,2200,BKN,3200,OVC,4300,,,MVFR,,,,,,0.08,,,,,,METAR,3.0
KOTH 051642Z 17005KT 10SM -RA FEW015 BKN022 OVC036 07/07 A3001 RMK AO2 P0008,KOTH,2023-02-05T16:42:00Z,43.42,-124.25,7.0,7.0,170,5,,10.0,30.008858,,,,TRUE,,,,,,-RA,FEW,1500,BKN,2200,OVC,3600,,,MVFR,,,,,,0.08,,,,,,SPECI,3.0
KOTH 051606Z 18004KT 6SM -RA BR FEW010 SCT027 OVC036 07/07 A2999 RMK AO2 P0001,KOTH,2023-02-05T16:06:00Z,43.42,-124.25,7.0,7.0,180,4,,6.0,29.991142,,,,TRUE,,,,,,-RA BR,FEW,1000,SCT,2700,OVC,3600,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 051559Z 13003KT 6SM RA BR FEW007 BKN025 OVC039 07/07 A2999 RMK AO2 P0000,KOTH,2023-02-05T15:59:00Z,43.42,-124.25,7.0,7.0,130,3,,6.0,29.991142,,,,TRUE,,,,,,RA BR,FEW,700,BKN,2500,OVC,3900,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 051556Z 00000KT 2SM RA BR SCT010 BKN025 OVC032 07/07 A2999 RMK AO2 SLP153 P0007 T00720067,KOTH,2023-02-05T15:56:00Z,43.42,-124.25,7.2,6.7,0,0,,2.0,29.991142,1015.3,,,TRUE,,,,,,RA BR,SCT,1000,BKN,2500,OVC,3200,,,IFR,,,,,,0.07,,,,,,METAR,3.0
KOTH 051535Z 30011KT 2SM RA BR FEW010 BKN021 OVC038 08/07 A2998 RMK AO2 PRESRR P0001,KOTH,2023-02-05T15:35:00Z,43.42,-124.25,8.0,7.0,300,11,,2.0,29.97933,,,,TRUE,,,,,,RA BR,FEW,1000,BKN,2100,OVC,3800,,,IFR,,,,,,0.01,,,,,,SPECI,3.0
KOTH 051504Z 16006KT 10SM -RA SCT019 BKN024 OVC041 07/07 A2994 RMK AO2 P0000,KOTH,2023-02-05T15:04:00Z,43.42,-124.25,7.0,7.0,160,6,,10.0,29.940945,,,,TRUE,,,,,,-RA,SCT,1900,BKN,2400,OVC,4100,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 051456Z 16006KT 10SM -RA SCT028 BKN037 OVC050 07/07 A2994 RMK AO2 RAE11B52 SLP137 P0000 60001 T00720067 53023,KOTH,2023-02-05T14:56:00Z,43.42,-124.25,7.2,6.7,160,6,,10.0,29.940945,1013.7,,,TRUE,,,,,,-RA,SCT,2800,BKN,3700,OVC,5000,,,VFR,2.3,,,,,0.005,,,,,,SPECI,3.0
KOTH 051413Z AUTO 17007KT 10SM FEW022 OVC031 07/06 A2991 RMK AO2 RAE11 P0000,KOTH,2023-02-05T14:13:00Z,43.42,-124.25,7.0,6.0,170,7,,10.0,29.911417,,,TRUE,TRUE,,,,,,,FEW,2200,OVC,3100,,,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 051356Z AUTO 18005KT 9SM -RA SCT022 BKN027 OVC044 08/07 A2990 RMK AO2 RAB47 SLP125 P0001 T00780067,KOTH,2023-02-05T13:56:00Z,43.42,-124.25,7.8,6.7,180,5,,9.0,29.899607,1012.5,,TRUE,TRUE,,,,,,-RA,SCT,2200,BKN,2700,OVC,4400,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 051349Z AUTO 20009KT 8SM +RA SCT022 BKN027 OVC042 08/06 A2990 RMK AO2 RAB47 P0000,KOTH,2023-02-05T13:49:00Z,43.42,-124.25,8.0,6.0,200,9,,8.0,29.899607,,,TRUE,TRUE,,,,,,+RA,SCT,2200,BKN,2700,OVC,4200,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 051305Z AUTO 21006KT 10SM SCT019 SCT033 BKN070 08/07 A2987 RMK AO2,KOTH,2023-02-05T13:05:00Z,43.42,-124.25,8.0,7.0,210,6,,10.0,29.870079,,,TRUE,TRUE,,,,,,,SCT,1900,SCT,3300,BKN,7000,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 051256Z AUTO 22007KT 10SM BKN019 BKN046 OVC120 09/07 A2987 RMK AO2 SLP114 T00890067,KOTH,2023-02-05T12:56:00Z,43.42,-124.25,8.9,6.7,220,7,,10.0,29.870079,1011.4,,TRUE,TRUE,,,,,,,BKN,1900,BKN,4600,OVC,12000,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 051241Z AUTO 22010KT 10SM FEW019 BKN045 OVC120 09/06 A2986 RMK AO2,KOTH,2023-02-05T12:41:00Z,43.42,-124.25,9.0,6.0,220,10,,10.0,29.861221,,,TRUE,TRUE,,,,,,,FEW,1900,BKN,4500,OVC,12000,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 051156Z AUTO 23010G16KT 10SM BKN018 BKN024 OVC037 09/08 A2983 RMK AO2 RAE33 SLP101 P0006 60036 70036 T00940078 10094 20078 51074,KOTH,2023-02-05T11:56:00Z,43.42,-124.25,9.4,7.8,230,10,16,10.0,29.828741,1010.1,,TRUE,TRUE,,,,,,,BKN,1800,BKN,2400,OVC,3700,,,MVFR,7.4,9.4,7.8,,,0.06,,0.36,0.36,,,METAR,3.0
KOTH 051127Z AUTO 25014G21KT 6SM -RA BR FEW012 BKN023 OVC029 08/08 A2981 RMK AO2 P0005,KOTH,2023-02-05T11:27:00Z,43.42,-124.25,8.0,8.0,250,14,21,6.0,29.811024,,,TRUE,TRUE,,,,,,-RA BR,FEW,1200,BKN,2300,OVC,2900,,,MVFR,,,,,,0.05,,,,,,SPECI,3.0
KOTH 051117Z AUTO 24015KT 4SM -RA BR FEW012 BKN030 OVC040 08/07 A2981 RMK AO2 P0004,KOTH,2023-02-05T11:17:00Z,43.42,-124.25,8.0,7.0,240,15,,4.0,29.811024,,,TRUE,TRUE,,,,,,-RA BR,FEW,1200,BKN,3000,OVC,4000,,,MVFR,,,,,,0.04,,,,,,SPECI,3.0
KOTH 051056Z AUTO 25017G23KT 10SM -RA BKN014 BKN025 OVC032 09/07 A2979 RMK AO2 PK WND 26027/1023 SLP087 P0003 T00890072,KOTH,2023-02-05T10:56:00Z,43.42,-124.25,8.9,7.2,250,17,23,10.0,29.790354,1008.7,,TRUE,TRUE,,,,,,-RA,BKN,1400,BKN,2500,OVC,3200,,,MVFR,,,,,,0.03,,,,,,SPECI,3.0
KOTH 051042Z AUTO 25019G23KT 10SM FEW009 OVC014 09/08 A2978 RMK AO2 PK WND 26027/1023 RAE36 P0003,KOTH,2023-02-05T10:42:00Z,43.42,-124.25,9.0,8.0,250,19,23,10.0,29.778543,,,TRUE,TRUE,,,,,,,FEW,900,OVC,1400,,,,,MVFR,,,,,,0.03,,,,,,METAR,3.0
KOTH 051021Z AUTO 24022G27KT 5SM -RA BR BKN009 BKN014 OVC036 09/08 A2975 RMK AO2 PK WND 25027/1021 CIG 007V011 P0003,KOTH,2023-02-05T10:21:00Z,43.42,-124.25,9.0,8.0,240,22,27,5.0,29.749016,,,TRUE,TRUE,,,,,,-RA BR,BKN,900,BKN,1400,OVC,3600,,,IFR,,,,,,0.03,,,,,,METAR,3.0
KOTH 051003Z AUTO 23020G27KT 5SM RA BR FEW009 BKN029 OVC044 09/08 A2974 RMK AO2 PK WND 24027/1001 P0001,KOTH,2023-02-05T10:03:00Z,43.42,-124.25,9.0,8.0,230,20,27,5.0,29.740158,,,TRUE,TRUE,,,,,,RA BR,FEW,900,BKN,2900,OVC,4400,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
