No errors
No warnings
24 ms
data source=metars
425 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KPDX 041053Z 12009KT 8SM OVC047 07/04 A3010 RMK AO2 RAE12 SLP191 P0000 T00670044,KPDX,2023-02-04T10:53:00Z,45.6,-122.62,6.7,4.4,120,9,,8.0,30.100393,1019.1,,,TRUE,,,,,,,OVC,4700,,,,,,,VFR,,,,,,0.005,,,,,,METAR,7.0
KPDX 040953Z 14007KT 8SM -RA BKN039 OVC049 08/06 A3011 RMK AO2 SLP194 P0001 T00780061,KPDX,2023-02-04T09:53:00Z,45.6,-122.62,7.8,6.1,140,7,,8.0,30.109253,1019.4,,,TRUE,,,,,,-RA,BKN,3900,OVC,4900,,,,,VFR,,,,,,0.01,,,,,,METAR,7.0
KPDX 040853Z 13006KT 10SM -RA BKN060 OVC085 09/07 A3010 RMK AO2 SLP194 P0000 60000 T00890067 58000,KPDX,2023-02-04T08:53:00Z,45.6,-122.62,8.9,6.7,130,6,,10.0,30.100393,1019.4,,,TRUE,,,,,,-RA,BKN,6000,OVC,8500,,,,,VFR,0.0,,,,,0.005,0.005,,,,,METAR,7.0
KPDX 040753Z 12005KT 10SM -RA BKN045 OVC090 09/07 A3011 RMK AO2 RAB43 SLP195 P0000 T00890067 401220022,KPDX,2023-02-04T07:53:00Z,45.6,-122.62,8.9,6.7,120,5,,10.0,30.109253,1019.5,,,TRUE,,,,,,-RA,BKN,4500,OVC,9000,,,,,VFR,,,,12.2,2.2,0.005,,,,,,METAR,7.0
KPDX 040653Z 15005KT 10SM FEW020 SCT050 OVC060 10/07 A3011 RMK AO2 RAB26E52 SLP195 P0000 T01000067,KPDX,2023-02-04T06:53:00Z,45.6,-122.62,10.0,6.7,150,5,,10.0,30.109253,1019.5,,,TRUE,,,,,,,FEW,2000,SCT,5000,OVC,6000,,,VFR,,,,,,0.005,,,,,,METAR,7.0
KPDX 040553Z 17006KT 10SM SCT041 SCT065 OVC100 11/06 A3011 RMK AO2 SLP194 60001 T01060061 10111 20100 51008,KPDX,2023-02-04T05:53:00Z,45.6,-122.62,10.6,6.1,170,6,,10.0,30.109253,1019.4,,,TRUE,,,,,,,SCT,4100,SCT,6500,OVC,10000,,,VFR,0.8,11.1,10.0,,,,,0.01,,,,METAR,7.0
KPDX 040453Z 17003KT 10SM SCT040 SCT065 OVC110 11/06 A3010 RMK AO2 RAE13 SLP192 P0001 T01060061,KPDX,2023-02-04T04:53:00Z,45.6,-122.62,10.6,6.1,170,3,,10.0,30.100393,1019.2,,,TRUE,,,,,,,SCT,4000,SCT,6500,OVC,11000,,,VFR,,,,,,0.01,,,,,,METAR,7.0
KPDX 040353Z 20009KT 10SM -RA BKN040 BKN065 OVC080 11/06 A3010 RMK AO2 RAB42 SLP191 P0000 T01060061,KPDX,2023-02-04T03:53:00Z,45.6,-122.62,10.6,6.1,200,9,,10.0,30.100393,1019.1,,,TRUE,,,,,,-RA,BKN,4000,BKN,6500,OVC,8000,,,VFR,,,,,,0.005,,,,,,METAR,7.0
KPDX 040253Z 19008KT 10SM BKN070 BKN110 OVC160 11/06 A3008 RMK AO2 SLP186 60000 T01060056 53008,KPDX,2023-02-04T02:53:00Z,45.6,-122.62,10.6,5.6,190,8,,10.0,30.079725,1018.6,,,TRUE,,,,,,,BKN,7000,BKN,11000,OVC,16000,,,VFR,0.8,,,,,,0.005,,,,,METAR,7.0
KPDX 040153Z 18007KT 10SM SCT055 BKN120 BKN160 11/06 A3007 RMK AO2 SLP182 T01060056,KPDX,2023-02-04T01:53:00Z,45.6,-122.62,10.6,5.6,180,7,,10.0,30.070866,1018.2,,,TRUE,,,,,,,SCT,5500,BKN,12000,BKN,16000,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 040053Z 17007KT 10SM FEW025 FEW060 BKN110 BKN160 11/06 A3007 RMK AO2 RAE19 SLP181 P0000 T01060061,KPDX,2023-02-04T00:53:00Z,45.6,-122.62,10.6,6.1,170,7,,10.0,30.070866,1018.1,,,TRUE,,,,,,,FEW,2500,FEW,6000,BKN,11000,BKN,16000,VFR,,,,,,0.005,,,,,,METAR,7.0
KPDX 032353Z 22010KT 10SM -RA SCT038 BKN044 OVC060 11/06 A3006 RMK AO2 RAB2256E18B30 SLP178 P0001 60009 T01110061 10122 20056 53019,KPDX,2023-02-03T23:53:00Z,45.6,-122.62,11.1,6.1,220,10,,10.0,30.059055,1017.8,,,TRUE,,,,,,-RA,SCT,3800,BKN,4400,OVC,6000,,,VFR,1.9,12.2,5.6,,,0.01,,0.09,,,,METAR,7.0
KPDX 032325Z 20010G19KT 10SM SCT029 BKN055 BKN120 11/06 A3004 RMK AO2 RAB2256E18 P0001 T01110061,KPDX,2023-02-03T23:25:00Z,45.6,-122.62,11.1,6.1,200,10,19,10.0,30.041338,,,,TRUE,,,,,,,SCT,2900,BKN,5500,BKN,12000,,,VFR,,,,,,0.01,,,,,,SPECI,7.0
KPDX 032307Z 19015G22KT 8SM -RA BKN029 BKN035 BKN060 12/07 A3003 RMK AO2 RAB2256 P0000 T01170067,KPDX,2023-02-03T23:07:00Z,45.6,-122.62,11.7,6.7,190,15,22,8.0,30.029528,,,,TRUE,,,,,,-RA,BKN,2900,BKN,3500,BKN,6000,,,MVFR,,,,,,0.005,,,,,,SPECI,7.0
KPDX 032253Z 20016G25KT 10SM SCT025 BKN031 BKN055 12/06 A3003 RMK AO2 RAB37E53 SLP167 P0000 T01170061,KPDX,2023-02-03T22:53:00Z,45.6,-122.62,11.7,6.1,200,16,25,10.0,30.029528,1016.7,,,TRUE,,,,,,,SCT,2500,BKN,3100,BKN,5500,,,VFR,,,,,,0.005,,,,,,METAR,7.0
KPDX 032153Z 12014KT 10SM FEW025 SCT110 SCT140 09/04 A2999 RMK AO2 SLP154 T00890044,KPDX,2023-02-03T21:53:00Z,45.6,-122.62,8.9,4.4,120,14,,10.0,29.991142,1015.4,,,TRUE,,,,,,,FEW,2500,SCT,11000,SCT,14000,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 032053Z 12015KT 10SM FEW028 BKN041 OVC065 06/02 A3000 RMK AO2 RAB1958E32 SLP159 P0003 60008 T00610022 51014,KPDX,2023-02-03T20:53:00Z,45.6,-122.62,6.1,2.2,120,15,,10.0,30.0,1015.9,,,TRUE,,,,,,,FEW,2800,BKN,4100,OVC,6500,,,VFR,1.4,,,,,0.03,0.08,,,,,METAR,7.0
KPDX 031953Z 12012KT 10SM OVC035 06/01 A3000 RMK AO2 RAE49 SLP159 P0002 T00560006,KPDX,2023-02-03T19:53:00Z,45.6,-122.62,5.6,0.6,120,12,,10.0,30.0,1015.9,,,TRUE,,,,,,,OVC,3500,,,,,,,VFR,,,,,,0.02,,,,,,SPECI,7.0
KPDX 031853Z 10013KT 10SM -RA BKN045 OVC055 07/02 A2998 RMK AO2 SLP153 P0003 T00670022,KPDX,2023-02-03T18:53:00Z,45.6,-122.62,6.7,2.2,100,13,,10.0,29.97933,1015.3,,,TRUE,,,,,,-RA,BKN,4500,OVC,5500,,,,,VFR,,,,,,0.03,,,,,,METAR,7.0
KPDX 031753Z 12011KT 10SM -RA BKN047 OVC055 07/M01 A2996 RMK AO2 RAB24 SLP145 P0001 60001 T00671011 10067 20039 53021,KPDX,2023-02-03T17:53:00Z,45.6,-122.62,6.7,-1.1,120,11,,10.0,29.958662,1014.5,,,TRUE,,,,,,-RA,BKN,4700,OVC,5500,,,,,VFR,2.1,6.7,3.9,,,0.01,,0.01,,,,METAR,7.0
KPDX 031653Z 13010KT 10SM SCT080 BKN095 OVC120 06/M02 A2993 RMK AO2 SLP135 T00611022,KPDX,2023-02-03T16:53:00Z,45.6,-122.62,6.1,-2.2,130,10,,10.0,29.929134,1013.5,,,TRUE,,,,,,,SCT,8000,BKN,9500,OVC,12000,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 031553Z VRB03KT 10SM OVC100 06/M02 A2992 RMK AO2 SLP129 T00561017,KPDX,2023-02-03T15:53:00Z,45.6,-122.62,5.6,-1.7,0,3,,10.0,29.920275,1012.9,,,TRUE,,,,,,,OVC,10000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 031453Z 14007KT 10SM OVC110 05/M02 A2990 RMK AO2 SLP125 T00501017 53003,KPDX,2023-02-03T14:53:00Z,45.6,-122.62,5.0,-1.7,140,7,,10.0,29.899607,1012.5,,,TRUE,,,,,,,OVC,11000,,,,,,,VFR,0.3,,,,,,,,,,,METAR,7.0
KPDX 031353Z 12017G26KT 10SM OVC120 06/M03 A2988 RMK AO2 PK WND 11026/1348 SLP116 T00561033,KPDX,2023-02-03T13:53:00Z,45.6,-122.62,5.6,-3.3,120,17,26,10.0,29.878937,1011.6,,,TRUE,,,,,,,OVC,12000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 031253Z 14007KT 10SM BKN160 06/M03 A2990 RMK AO2 SLP123 T00561028,KPDX,2023-02-03T12:53:00Z,45.6,-122.62,5.6,-2.8,140,7,,10.0,29.899607,1012.3,,,TRUE,,,,,,,BKN,16000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 031153Z 00000KT 10SM BKN170 03/00 A2989 RMK AO2 SLP121 T00330000 10050 20022 56019,KPDX,2023-02-03T11:53:00Z,45.6,-122.62,3.3,0.0,0,0,,10.0,29.890747,1012.1,,,TRUE,,,,,,,BKN,17000,,,,,,,VFR,-1.9,5.0,2.2,,,,,,,,,METAR,7.0
KPDX 031053Z 00000KT 10SM BKN170 03/00 A2991 RMK AO2 SLP126 T00280000,KPDX,2023-02-03T10:53:00Z,45.6,-122.62,2.8,0.0,0,0,,10.0,29.911417,1012.6,,,TRUE,,,,,,,BKN,17000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 030953Z 30003KT 10SM BKN150 BKN210 03/M01 A2993 RMK AO2 SLP133 T00281006,KPDX,2023-02-03T09:53:00Z,45.6,-122.62,2.8,-0.6,300,3,,10.0,29.929134,1013.3,,,TRUE,,,,,,,BKN,15000,BKN,21000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 030853Z 00000KT 10SM FEW130 BKN170 BKN230 03/M01 A2995 RMK AO2 SLP140 T00331006 56025,KPDX,2023-02-03T08:53:00Z,45.6,-122.62,3.3,-0.6,0,0,,10.0,29.949802,1014.0,,,TRUE,,,,,,,FEW,13000,BKN,17000,BKN,23000,,,VFR,-2.5,,,,,,,,,,,METAR,7.0
KPDX 030753Z 00000KT 10SM SCT130 BKN170 BKN230 03/M01 A2998 RMK AO2 SLP151 T00331011 401001039,KPDX,2023-02-03T07:53:00Z,45.6,-122.62,3.3,-1.1,0,0,,10.0,29.97933,1015.1,,,TRUE,,,,,,,SCT,13000,BKN,17000,BKN,23000,,,VFR,,,,10.0,-3.9,,,,,,,METAR,7.0
KPDX 030653Z 00000KT 10SM BKN200 04/00 A2999 RMK AO2 SLP155 T00440000,KPDX,2023-02-03T06:53:00Z,45.6,-122.62,4.4,0.0,0,0,,10.0,29.991142,1015.5,,,TRUE,,,,,,,BKN,20000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 030553Z 00000KT 10SM BKN160 05/M01 A3002 RMK AO2 SLP166 T00501006 10089 20044 56020,KPDX,2023-02-03T05:53:00Z,45.6,-122.62,5.0,-0.6,0,0,,10.0,30.02067,1016.6,,,TRUE,,,,,,,BKN,16000,,,,,,,VFR,-2.0,8.9,4.4,,,,,,,,,METAR,7.0
KPDX 030453Z 00000KT 10SM SCT120 BKN180 05/M01 A3003 RMK AO2 SLP170 T00501011,KPDX,2023-02-03T04:53:00Z,45.6,-122.62,5.0,-1.1,0,0,,10.0,30.029528,1017.0,,,TRUE,,,,,,,SCT,12000,BKN,18000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 030353Z 00000KT 10SM FEW120 BKN180 06/M01 A3005 RMK AO2 SLP175 T00611011,KPDX,2023-02-03T03:53:00Z,45.6,-122.62,6.1,-1.1,0,0,,10.0,30.050198,1017.5,,,TRUE,,,,,,,FEW,12000,BKN,18000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 030253Z 29003KT 10SM SCT180 BKN250 06/M01 A3008 RMK AO2 SLP186 T00611011 56012,KPDX,2023-02-03T02:53:00Z,45.6,-122.62,6.1,-1.1,290,3,,10.0,30.079725,1018.6,,,TRUE,,,,,,,SCT,18000,BKN,25000,,,,,VFR,-1.2,,,,,,,,,,,SPECI,7.0
KPDX 030153Z 00000KT 10SM SCT180 BKN250 07/M02 A3009 RMK AO2 SLP189 T00721017,KPDX,2023-02-03T01:53:00Z,45.6,-122.62,7.2,-1.7,0,0,,10.0,30.088583,1018.9,,,TRUE,,,,,,,SCT,18000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 030053Z 00000KT 10SM SCT180 BKN250 08/M02 A3010 RMK AO2 SLP193 T00831022,KPDX,2023-02-03T00:53:00Z,45.6,-122.62,8.3,-2.2,0,0,,10.0,30.100393,1019.3,,,TRUE,,,,,,,SCT,18000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 022353Z 00000KT 10SM SCT180 BKN250 09/M03 A3012 RMK AO2 SLP198 T00891028 10100 20022 55014,KPDX,2023-02-02T23:53:00Z,45.6,-122.62,8.9,-2.8,0,0,,10.0,30.121063,1019.8,,,TRUE,,,,,,,SCT,18000,BKN,25000,,,,,VFR,-1.4,10.0,2.2,,,,,,,,,METAR,7.0
KPDX 022253Z 00000KT 10SM SCT180 BKN250 09/M03 A3011 RMK AO2 SLP198 ACSL N T00941028,KPDX,2023-02-02T22:53:00Z,45.6,-122.62,9.4,-2.8,0,0,,10.0,30.109253,1019.8,,,TRUE,,,,,,,SCT,18000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 022153Z 13004KT 10SM SCT180 BKN250 09/M03 A3013 RMK AO2 SLP202 ACSL N T00891028,KPDX,2023-02-02T21:53:00Z,45.6,-122.62,8.9,-2.8,130,4,,10.0,30.129921,1020.2,,,TRUE,,,,,,,SCT,18000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 022053Z 07004KT 10SM SCT200 BKN250 08/M03 A3016 RMK AO2 SLP212 T00831028 58013,KPDX,2023-02-02T20:53:00Z,45.6,-122.62,8.3,-2.8,70,4,,10.0,30.159449,1021.2,,,TRUE,,,,,,,SCT,20000,BKN,25000,,,,,VFR,-1.3,,,,,,,,,,,METAR,7.0
KPDX 021953Z 00000KT 10SM FEW190 BKN250 07/M03 A3018 RMK AO2 SLP221 T00671028,KPDX,2023-02-02T19:53:00Z,45.6,-122.62,6.7,-2.8,0,0,,10.0,30.180119,1022.1,,,TRUE,,,,,,,FEW,19000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 021853Z 35003KT 10SM SCT190 BKN250 04/M03 A3020 RMK AO2 SLP227 T00441028,KPDX,2023-02-02T18:53:00Z,45.6,-122.62,4.4,-2.8,350,3,,10.0,30.200787,1022.7,,,TRUE,,,,,,,SCT,19000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 021753Z 31005KT 10SM SCT190 BKN250 02/M02 A3020 RMK AO2 SLP225 T00221022 10039 21039 51005,KPDX,2023-02-02T17:53:00Z,45.6,-122.62,2.2,-2.2,310,5,,10.0,30.200787,1022.5,,,TRUE,,,,,,,SCT,19000,BKN,25000,,,,,VFR,0.5,3.9,-3.9,,,,,,,,,METAR,7.0
KPDX 021653Z 11006KT 10SM SCT190 BKN250 03/M03 A3019 RMK AO2 SLP223 T00281028,KPDX,2023-02-02T16:53:00Z,45.6,-122.62,2.8,-2.8,110,6,,10.0,30.188976,1022.3,,,TRUE,,,,,,,SCT,19000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 021553Z 00000KT 10SM FEW200 SCT250 M02/M04 A3019 RMK AO2 SLP222 T10171044,KPDX,2023-02-02T15:53:00Z,45.6,-122.62,-1.7,-4.4,0,0,,10.0,30.188976,1022.2,,,TRUE,,,,,,,FEW,20000,SCT,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 021453Z 00000KT 10SM FEW200 00/M04 A3018 RMK AO2 SLP220 T00001039 51005,KPDX,2023-02-02T14:53:00Z,45.6,-122.62,0.0,-3.9,0,0,,10.0,30.180119,1022.0,,,TRUE,,,,,,,FEW,20000,,,,,,,VFR,0.5,,,,,,,,,,,METAR,7.0
KPDX 021353Z 00000KT 10SM FEW200 M02/M04 A3018 RMK AO2 SLP220 T10171044,KPDX,2023-02-02T13:53:00Z,45.6,-122.62,-1.7,-4.4,0,0,,10.0,30.180119,1022.0,,,TRUE,,,,,,,FEW,20000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 021253Z 15003KT 10SM SCT200 M01/M04 A3018 RMK AO2 SLP218 T10111039,KPDX,2023-02-02T12:53:00Z,45.6,-122.62,-1.1,-3.9,150,3,,10.0,30.180119,1021.8,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 021153Z 00000KT 10SM SCT200 M03/M05 A3017 RMK AO2 SLP215 T10281050 10028 21028 53004,KPDX,2023-02-02T11:53:00Z,45.6,-122.62,-2.8,-5.0,0,0,,10.0,30.171259,1021.5,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,0.4,2.8,-2.8,,,,,,,,,METAR,7.0
KPDX 021053Z 00000KT 10SM SCT200 M01/M04 A3016 RMK AO2 SLP213 T10111039,KPDX,2023-02-02T10:53:00Z,45.6,-122.62,-1.1,-3.9,0,0,,10.0,30.159449,1021.3,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 020953Z 00000KT 10SM SCT200 M01/M04 A3016 RMK AO2 SLP212 T10111039,KPDX,2023-02-02T09:53:00Z,45.6,-122.62,-1.1,-3.9,0,0,,10.0,30.159449,1021.2,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 020853Z 00000KT 10SM SCT200 M01/M03 A3016 RMK AO2 SLP211 T10061033 50001,KPDX,2023-02-02T08:53:00Z,45.6,-122.62,-0.6,-3.3,0,0,,10.0,30.159449,1021.1,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,0.1,,,,,,,,,,,METAR,7.0
KPDX 020753Z 00000KT 10SM SCT200 02/M03 A3016 RMK AO2 SLP212 T00171028 401001028,KPDX,2023-02-02T07:53:00Z,45.6,-122.62,1.7,-2.8,0,0,,10.0,30.159449,1021.2,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,,,,10.0,-2.8,,,,,,,METAR,7.0
KPDX 020653Z 00000KT 10SM SCT200 03/M03 A3016 RMK AO2 SLP213 T00281033,KPDX,2023-02-02T06:53:00Z,45.6,-122.62,2.8,-3.3,0,0,,10.0,30.159449,1021.3,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 020553Z 10006KT 10SM SCT200 02/M03 A3015 RMK AO2 SLP210 T00221033 10083 20022 53002,KPDX,2023-02-02T05:53:00Z,45.6,-122.62,2.2,-3.3,100,6,,10.0,30.15059,1021.0,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,0.2,8.3,2.2,,,,,,,,,METAR,7.0
KPDX 020453Z 11006KT 10SM SCT250 03/M03 A3015 RMK AO2 SLP210 T00281033,KPDX,2023-02-02T04:53:00Z,45.6,-122.62,2.8,-3.3,110,6,,10.0,30.15059,1021.0,,,TRUE,,,,,,,SCT,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 020353Z 11008KT 10SM SCT250 03/M03 A3015 RMK AO2 SLP208 T00331033,KPDX,2023-02-02T03:53:00Z,45.6,-122.62,3.3,-3.3,110,8,,10.0,30.15059,1020.8,,,TRUE,,,,,,,SCT,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 020253Z 12004KT 10SM SCT250 04/M03 A3015 RMK AO2 SLP208 T00441033 53006,KPDX,2023-02-02T02:53:00Z,45.6,-122.62,4.4,-3.3,120,4,,10.0,30.15059,1020.8,,,TRUE,,,,,,,SCT,25000,,,,,,,VFR,0.6,,,,,,,,,,,METAR,7.0
KPDX 020153Z 12007KT 10SM FEW200 SCT250 06/M03 A3013 RMK AO2 SLP204 T00611033,KPDX,2023-02-02T01:53:00Z,45.6,-122.62,6.1,-3.3,120,7,,10.0,30.129921,1020.4,,,TRUE,,,,,,,FEW,20000,SCT,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 020053Z 11005KT 10SM FEW200 BKN250 07/M03 A3013 RMK AO2 SLP203 T00721033,KPDX,2023-02-02T00:53:00Z,45.6,-122.62,7.2,-3.3,110,5,,10.0,30.129921,1020.3,,,TRUE,,,,,,,FEW,20000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 012353Z 08005KT 10SM FEW200 BKN250 08/M03 A3013 RMK AO2 SLP202 T00831028 10100 20022 56012,KPDX,2023-02-01T23:53:00Z,45.6,-122.62,8.3,-2.8,80,5,,10.0,30.129921,1020.2,,,TRUE,,,,,,,FEW,20000,BKN,25000,,,,,VFR,-1.2,10.0,2.2,,,,,,,,,METAR,7.0
KPDX 012253Z 08004KT 10SM FEW200 BKN250 09/M04 A3013 RMK AO2 SLP203 T00891039,KPDX,2023-02-01T22:53:00Z,45.6,-122.62,8.9,-3.9,80,4,,10.0,30.129921,1020.3,,,TRUE,,,,,,,FEW,20000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 012153Z 00000KT 10SM FEW200 SCT250 07/M04 A3015 RMK AO2 SLP210 T00721039,KPDX,2023-02-01T21:53:00Z,45.6,-122.62,7.2,-3.9,0,0,,10.0,30.15059,1021.0,,,TRUE,,,,,,,FEW,20000,SCT,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 012053Z 10005KT 10SM FEW210 SCT250 07/M04 A3016 RMK AO2 SLP214 T00721039 58012,KPDX,2023-02-01T20:53:00Z,45.6,-122.62,7.2,-3.9,100,5,,10.0,30.159449,1021.4,,,TRUE,,,,,,,FEW,21000,SCT,25000,,,,,VFR,-1.2,,,,,,,,,,,METAR,7.0
KPDX 011953Z 11008KT 10SM FEW210 SCT250 06/M03 A3018 RMK AO2 SLP219 T00561033,KPDX,2023-02-01T19:53:00Z,45.6,-122.62,5.6,-3.3,110,8,,10.0,30.180119,1021.9,,,TRUE,,,,,,,FEW,21000,SCT,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 011853Z 11005KT 10SM FEW180 FEW210 BKN250 03/M03 A3020 RMK AO2 SLP227 T00331033,KPDX,2023-02-01T18:53:00Z,45.6,-122.62,3.3,-3.3,110,5,,10.0,30.200787,1022.7,,,TRUE,,,,,,,FEW,18000,FEW,21000,BKN,25000,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 011753Z 09004KT 10SM FEW180 BKN210 BKN250 02/M03 A3020 RMK AO2 SLP226 T00221028 10022 21028 53002,KPDX,2023-02-01T17:53:00Z,45.6,-122.62,2.2,-2.8,90,4,,10.0,30.200787,1022.6,,,TRUE,,,,,,,FEW,18000,BKN,21000,BKN,25000,,,VFR,0.2,2.2,-2.8,,,,,,,,,SPECI,7.0
KPDX 011653Z 11005KT 10SM SCT180 BKN250 00/M03 A3019 RMK AO2 SLP223 T00001028,KPDX,2023-02-01T16:53:00Z,45.6,-122.62,0.0,-2.8,110,5,,10.0,30.188976,1022.3,,,TRUE,,,,,,,SCT,18000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 011553Z 00000KT 9SM SCT180 BKN250 M01/M04 A3020 RMK AO2 SLP224 T10111039,KPDX,2023-02-01T15:53:00Z,45.6,-122.62,-1.1,-3.9,0,0,,9.0,30.200787,1022.4,,,TRUE,,,,,,,SCT,18000,BKN,25000,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 011453Z 00000KT 10SM SCT180 BKN250 M01/M03 A3019 RMK AO2 SLP224 T10111033 55000,KPDX,2023-02-01T14:53:00Z,45.6,-122.62,-1.1,-3.3,0,0,,10.0,30.188976,1022.4,,,TRUE,,,,,,,SCT,18000,BKN,25000,,,,,VFR,0.0,,,,,,,,,,,METAR,7.0
KPDX 011353Z 00000KT 10SM FEW160 M01/M04 A3019 RMK AO2 SLP221 T10111039,KPDX,2023-02-01T13:53:00Z,45.6,-122.62,-1.1,-3.9,0,0,,10.0,30.188976,1022.1,,,TRUE,,,,,,,FEW,16000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 011253Z 00000KT 10SM BKN160 M01/M04 A3019 RMK AO2 SLP222 T10111039,KPDX,2023-02-01T12:53:00Z,45.6,-122.62,-1.1,-3.9,0,0,,10.0,30.188976,1022.2,,,TRUE,,,,,,,BKN,16000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
KPDX 011153Z 00000KT 10SM BKN160 M02/M04 A3019 RMK AO2 SLP224 T10171044 10017 21028 51002,KPDX,2023-02-01T11:53:00Z,45.6,-122.62,-1.7,-4.4,0,0,,10.0,30.188976,1022.4,,,TRUE,,,,,,,BKN,16000,,,,,,,VFR,0.2,1.7,-2.8,,,,,,,,,METAR,7.0
KPDX 011053Z 09003KT 10SM SCT200 00/M04 A3019 RMK AO2 SLP224 T00001039,KPDX,2023-02-01T10:53:00Z,45.6,-122.62,0.0,-3.9,90,3,,10.0,30.188976,1022.4,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,,,,,,,,,,,,SPECI,7.0
KPDX 010953Z 12004KT 10SM FEW150 SCT200 00/M04 A3019 RMK AO2 SLP222 T00001039,KPDX,2023-02-01T09:53:00Z,45.6,-122.62,0.0,-3.9,120,4,,10.0,30.188976,1022.2,,,TRUE,,,,,,,FEW,15000,SCT,20000,,,,,VFR,,,,,,,,,,,,SPECI,7.0
KPDX 010853Z 07004KT 10SM FEW150 SCT200 00/M03 A3019 RMK AO2 SLP222 T00001033 58001,KPDX,2023-02-01T08:53:00Z,45.6,-122.62,0.0,-3.3,70,4,,10.0,30.188976,1022.2,,,TRUE,,,,,,,FEW,15000,SCT,20000,,,,,VFR,-0.1,,,,,,,,,,,METAR,7.0
KPDX 010753Z 09003KT 10SM SCT200 01/M04 A3020 RMK AO2 SLP225 T00111039 400561028,KPDX,2023-02-01T07:53:00Z,45.6,-122.62,1.1,-3.9,90,3,,10.0,30.200787,1022.5,,,TRUE,,,,,,,SCT,20000,,,,,,,VFR,,,,5.6,-2.8,,,,,,,METAR,7.0
KPDX 010653Z 12003KT 10SM SCT250 01/M04 A3020 RMK AO2 SLP227 T00111039,KPDX,2023-02-01T06:53:00Z,45.6,-122.62,1.1,-3.9,120,3,,10.0,30.200787,1022.7,,,TRUE,,,,,,,SCT,25000,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
