No errors
No warnings
24 ms
data source=metars
552 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KAST 232347Z AUTO 21005KT 10SM SCT024 BKN034 OVC120 05/02 A3005 RMK AO2 RAB27E44 P0002 T00500022,KAST,2023-03-23T23:47:00Z,46.15,-123.88,5.0,2.2,210,5,,10.0,30.050198,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,3400,OVC,12000,,,VFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 232255Z AUTO 28006KT 10SM BKN018 OVC026 06/03 A3003 RMK AO2 RAE2158 SLP167 P0000 T00560028,KAST,2023-03-23T22:55:00Z,46.15,-123.88,5.6,2.8,280,6,,10.0,30.029528,1016.7,,TRUE,TRUE,,,,,,,BKN,1800,OVC,2600,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KAST 232247Z AUTO 29010KT 10SM BKN018 BKN029 OVC036 06/03 A3003 RMK AO2 RAE2158 P0000 T00610028,KAST,2023-03-23T22:47:00Z,46.15,-123.88,6.1,2.8,290,10,,10.0,30.029528,,,TRUE,TRUE,,,,,,,BKN,1800,BKN,2900,OVC,3600,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 232155Z AUTO 24014G22KT 10SM -RA FEW023 BKN043 OVC055 06/03 A3000 RMK AO2 PK WND 27033/2109 SLP158 P0002 T00610028,KAST,2023-03-23T21:55:00Z,46.15,-123.88,6.1,2.8,240,14,22,10.0,30.0,1015.8,,TRUE,TRUE,,,,,,-RA,FEW,2300,BKN,4300,OVC,5500,,,VFR,,,,,,0.02,,,,,,METAR,3.0
KAST 232130Z AUTO 26016G27KT 10SM -RA SCT023 BKN031 OVC055 06/03 A2999 RMK AO2 PK WND 27033/2109 CIG 022 RWY 08 P0002 T00610028,KAST,2023-03-23T21:30:00Z,46.15,-123.88,6.1,2.8,260,16,27,10.0,29.991142,,,TRUE,TRUE,,,,,,-RA,SCT,2300,BKN,3100,OVC,5500,,,VFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 232055Z AUTO 27021G31KT 3SM -RA BR FEW012 BKN021 OVC050 06/03 A2997 RMK AO2 PK WND 26031/2049 SLP149 P0001 60005 T00560033 51006,KAST,2023-03-23T20:55:00Z,46.15,-123.88,5.6,3.3,270,21,31,3.0,29.970472,1014.9,,TRUE,TRUE,,,,,,-RA BR,FEW,1200,BKN,2100,OVC,5000,,,MVFR,0.6,,,,,0.01,0.05,,,,,METAR,3.0
KAST 232052Z AUTO 26020G31KT 3SM -RA BR SCT013 BKN021 OVC050 06/03 A2997 RMK AO2 PK WND 26031/2049 P0001,KAST,2023-03-23T20:52:00Z,46.15,-123.88,6.0,3.0,260,20,31,3.0,29.970472,,,TRUE,TRUE,,,,,,-RA BR,SCT,1300,BKN,2100,OVC,5000,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KAST 232033Z AUTO 25015G28KT 9SM -RA FEW022 BKN032 OVC060 06/03 A2997 RMK AO2 PK WND 25028/2025 P0001 T00610033,KAST,2023-03-23T20:33:00Z,46.15,-123.88,6.1,3.3,250,15,28,9.0,29.970472,,,TRUE,TRUE,,,,,,-RA,FEW,2200,BKN,3200,OVC,6000,,,VFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 232025Z AUTO 25021G28KT 6SM -RA FEW019 BKN025 OVC044 07/04 A2997 RMK AO2 PK WND 25028/2025 P0001 T00670039,KAST,2023-03-23T20:25:00Z,46.15,-123.88,6.7,3.9,250,21,28,6.0,29.970472,,,TRUE,TRUE,,,,,,-RA,FEW,1900,BKN,2500,OVC,4400,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 231955Z AUTO 22011G19KT 7SM -RA SCT025 BKN040 OVC070 06/03 A2996 RMK AO2 SLP145 P0001 T00610033,KAST,2023-03-23T19:55:00Z,46.15,-123.88,6.1,3.3,220,11,19,7.0,29.958662,1014.5,,TRUE,TRUE,,,,,,-RA,SCT,2500,BKN,4000,OVC,7000,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KAST 231925Z AUTO 22006KT 10SM -RA FEW020 BKN026 OVC035 06/03 A2996 RMK AO2 P0001 T00560033,KAST,2023-03-23T19:25:00Z,46.15,-123.88,5.6,3.3,220,6,,10.0,29.958662,,,TRUE,TRUE,,,,,,-RA,FEW,2000,BKN,2600,OVC,3500,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 231855Z AUTO 15008KT 7SM -RA SCT028 BKN038 OVC047 05/03 A2996 RMK AO2 RAE18B34 SLP143 P0003 T00500028,KAST,2023-03-23T18:55:00Z,46.15,-123.88,5.0,2.8,150,8,,7.0,29.958662,1014.3,,TRUE,TRUE,,,,,,-RA,SCT,2800,BKN,3800,OVC,4700,,,VFR,,,,,,0.03,,,,,,METAR,3.0
KAST 231818Z AUTO 19004KT 10SM FEW014 BKN036 OVC050 05/03 A2996 RMK AO2 RAE18 P0003 T00500028,KAST,2023-03-23T18:18:00Z,46.15,-123.88,5.0,2.8,190,4,,10.0,29.958662,,,TRUE,TRUE,,,,,,,FEW,1400,BKN,3600,OVC,5000,,,VFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 231805Z AUTO 23010G21KT 4SM -RA BR FEW011 BKN016 OVC023 05/03 A2996 RMK AO2 P0002 T00500028,KAST,2023-03-23T18:05:00Z,46.15,-123.88,5.0,2.8,230,10,21,4.0,29.958662,,,TRUE,TRUE,,,,,,-RA BR,FEW,1100,BKN,1600,OVC,2300,,,MVFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 231755Z AUTO 25013G20KT 210V270 2 1/2SM RA BR BKN015 OVC021 05/03 A2996 RMK AO2 PK WND 25026/1702 RAB02 SLP145 P0020 60024 T00500033 10078 20039 53015,KAST,2023-03-23T17:55:00Z,46.15,-123.88,5.0,3.3,250,13,20,2.5,29.958662,1014.5,,TRUE,TRUE,,,,,,RA BR,BKN,1500,OVC,2100,,,,,IFR,1.5,7.8,3.9,,,0.2,,0.24,,,,METAR,3.0
KAST 231748Z AUTO 27009G21KT 2SM RA BR OVC018 05/03 A2995 RMK AO2 PK WND 25026/1702 RAB02 P0017 T00500033,KAST,2023-03-23T17:48:00Z,46.15,-123.88,5.0,3.3,270,9,21,2.0,29.949802,,,TRUE,TRUE,,,,,,RA BR,OVC,1800,,,,,,,IFR,,,,,,0.17,,,,,,SPECI,3.0
KAST 231722Z AUTO 24008G16KT 3SM RA BR BKN017 OVC022 05/03 A2993 RMK AO2 PK WND 25026/1702 RAB02 P0010 T00500028,KAST,2023-03-23T17:22:00Z,46.15,-123.88,5.0,2.8,240,8,16,3.0,29.929134,,,TRUE,TRUE,,,,,,RA BR,BKN,1700,OVC,2200,,,,,MVFR,,,,,,0.1,,,,,,SPECI,3.0
KAST 231707Z AUTO 23011G26KT 1 3/4SM +RA BR FEW013 OVC022 04/02 A2993 RMK AO2 PK WND 25026/1702 RAB02 P0000 T00440022,KAST,2023-03-23T17:07:00Z,46.15,-123.88,4.4,2.2,230,11,26,1.75,29.929134,,,TRUE,TRUE,,,,,,+RA BR,FEW,1300,OVC,2200,,,,,IFR,,,,,,0.005,,,,,,METAR,3.0
KAST 231655Z AUTO 15007KT 10SM OVC022 07/04 A2990 RMK AO2 RAE34 SLP123 P0001 T00670039,KAST,2023-03-23T16:55:00Z,46.15,-123.88,6.7,3.9,150,7,,10.0,29.899607,1012.3,,TRUE,TRUE,,,,,,,OVC,2200,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KAST 231555Z AUTO 17007KT 8SM -RA BKN020 BKN025 OVC037 06/03 A2992 RMK AO2 SLP130 P0001 T00610033,KAST,2023-03-23T15:55:00Z,46.15,-123.88,6.1,3.3,170,7,,8.0,29.920275,1013.0,,TRUE,TRUE,,,,,,-RA,BKN,2000,BKN,2500,OVC,3700,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KAST 231455Z AUTO 19010G17KT 7SM -RA FEW025 BKN047 OVC070 06/03 A2993 RMK AO2 RAB1357 SLP135 P0002 60002 T00610033 58006,KAST,2023-03-23T14:55:00Z,46.15,-123.88,6.1,3.3,190,10,17,7.0,29.929134,1013.5,,TRUE,TRUE,,,,,,-RA,FEW,2500,BKN,4700,OVC,7000,,,VFR,-0.6,,,,,0.02,,,,,,SPECI,3.0
KAST 231355Z AUTO 20014G23KT 10SM FEW024 SCT044 OVC100 08/03 A2994 RMK AO2 SLP138 T00780028,KAST,2023-03-23T13:55:00Z,46.15,-123.88,7.8,2.8,200,14,23,10.0,29.940945,1013.8,,TRUE,TRUE,,,,,,,FEW,2400,SCT,4400,OVC,10000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 231255Z AUTO 20007KT 10SM SCT022 SCT029 BKN041 07/04 A2994 RMK AO2 SLP139 T00720044,KAST,2023-03-23T12:55:00Z,46.15,-123.88,7.2,4.4,200,7,,10.0,29.940945,1013.9,,TRUE,TRUE,,,,,,,SCT,2200,SCT,2900,BKN,4100,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 231155Z AUTO 20008KT 10SM SCT028 BKN036 OVC050 07/04 A2995 RMK AO2 RAB10E30 SLP142 P0002 60005 70005 T00720039 10083 20067 56005,KAST,2023-03-23T11:55:00Z,46.15,-123.88,7.2,3.9,200,8,,10.0,29.949802,1014.2,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3600,OVC,5000,,,VFR,-0.5,8.3,6.7,,,0.02,,,0.05,,,SPECI,3.0
KAST 231153Z AUTO 20007KT 10SM SCT028 BKN034 OVC050 07/04 A2995 RMK AO2 RAB10E30 P0002,KAST,2023-03-23T11:53:00Z,46.15,-123.88,7.0,4.0,200,7,,10.0,29.949802,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3400,OVC,5000,,,VFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 231144Z AUTO 20009KT 10SM FEW018 BKN029 OVC044 07/04 A2995 RMK AO2 RAB10E30 P0002 T00720044,KAST,2023-03-23T11:44:00Z,46.15,-123.88,7.2,4.4,200,9,,10.0,29.949802,,,TRUE,TRUE,,,,,,,FEW,1800,BKN,2900,OVC,4400,,,MVFR,,,,,,0.02,,,,,,METAR,3.0
KAST 231134Z AUTO 22007KT 10SM FEW016 BKN031 OVC044 07/05 A2996 RMK AO2 RAB10E30 P0002 T00720050,KAST,2023-03-23T11:34:00Z,46.15,-123.88,7.2,5.0,220,7,,10.0,29.958662,,,TRUE,TRUE,,,,,,,FEW,1600,BKN,3100,OVC,4400,,,VFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 231110Z AUTO 20005KT 8SM -RA SCT021 BKN027 OVC043 07/04 A2996 RMK AO2 RAB10 CIG 019 RWY 08 P0000 T00720044,KAST,2023-03-23T11:10:00Z,46.15,-123.88,7.2,4.4,200,5,,8.0,29.958662,,,TRUE,TRUE,,,,,,-RA,SCT,2100,BKN,2700,OVC,4300,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 231055Z AUTO 20007KT 10SM FEW021 SCT028 BKN033 07/04 A2996 RMK AO2 SLP145 T00720044,KAST,2023-03-23T10:55:00Z,46.15,-123.88,7.2,4.4,200,7,,10.0,29.958662,1014.5,,TRUE,TRUE,,,,,,,FEW,2100,SCT,2800,BKN,3300,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 231010Z AUTO 23004KT 10SM FEW019 SCT025 OVC042 07/04 A2996 RMK AO2 T00720044,KAST,2023-03-23T10:10:00Z,46.15,-123.88,7.2,4.4,230,4,,10.0,29.958662,,,TRUE,TRUE,,,,,,,FEW,1900,SCT,2500,OVC,4200,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 230955Z AUTO 22006KT 10SM SCT019 BKN025 OVC042 07/05 A2997 RMK AO2 RAE19 SLP147 P0001 T00720050,KAST,2023-03-23T09:55:00Z,46.15,-123.88,7.2,5.0,220,6,,10.0,29.970472,1014.7,,TRUE,TRUE,,,,,,,SCT,1900,BKN,2500,OVC,4200,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KAST 230855Z AUTO 23009G16KT 7SM -RA FEW016 BKN041 OVC070 07/05 A2996 RMK AO2 RAB47 SLP146 P0000 60002 T00720050 53001,KAST,2023-03-23T08:55:00Z,46.15,-123.88,7.2,5.0,230,9,16,7.0,29.958662,1014.6,,TRUE,TRUE,,,,,,-RA,FEW,1600,BKN,4100,OVC,7000,,,VFR,0.1,,,,,0.005,0.02,,,,,METAR,3.0
KAST 230755Z AUTO 20005KT 10SM FEW025 BKN036 OVC044 07/06 A2996 RMK AO2 RAB0656E53 SLP146 P0002 T00720056 401440017,KAST,2023-03-23T07:55:00Z,46.15,-123.88,7.2,5.6,200,5,,10.0,29.958662,1014.6,,TRUE,TRUE,,,,,,,FEW,2500,BKN,3600,OVC,4400,,,VFR,,,,14.4,1.7,0.02,,,,,,METAR,3.0
KAST 230655Z AUTO 22004KT 10SM SCT041 OVC049 08/05 A2996 RMK AO2 SLP144 T00780050,KAST,2023-03-23T06:55:00Z,46.15,-123.88,7.8,5.0,220,4,,10.0,29.958662,1014.4,,TRUE,TRUE,,,,,,,SCT,4100,OVC,4900,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 230602Z AUTO 00000KT 10SM OVC033 08/06 A2996 RMK AO2 T00830056,KAST,2023-03-23T06:02:00Z,46.15,-123.88,8.3,5.6,0,0,,10.0,29.958662,,,TRUE,TRUE,,,,,,,OVC,3300,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 230555Z AUTO 00000KT 10SM FEW022 BKN029 OVC035 08/06 A2996 RMK AO2 SLP146 60000 T00780056 10100 20078 51015,KAST,2023-03-23T05:55:00Z,46.15,-123.88,7.8,5.6,0,0,,10.0,29.958662,1014.6,,TRUE,TRUE,,,,,,,FEW,2200,BKN,2900,OVC,3500,,,MVFR,1.5,10.0,7.8,,,,,0.005,,,,METAR,3.0
KAST 230455Z AUTO 24003KT 10SM BKN021 OVC026 08/06 A2995 RMK AO2 SLP142 T00830056,KAST,2023-03-23T04:55:00Z,46.15,-123.88,8.3,5.6,240,3,,10.0,29.949802,1014.2,,TRUE,TRUE,,,,,,,BKN,2100,OVC,2600,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 230355Z AUTO 25006KT 7SM FEW013 OVC020 08/06 A2994 RMK AO2 RAB32E48 SLP137 P0000 T00780056,KAST,2023-03-23T03:55:00Z,46.15,-123.88,7.8,5.6,250,6,,7.0,29.940945,1013.7,,TRUE,TRUE,,,,,,,FEW,1300,OVC,2000,,,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 230255Z AUTO 27007KT 9SM OVC018 08/06 A2992 RMK AO2 SLP131 T00830056 51016,KAST,2023-03-23T02:55:00Z,46.15,-123.88,8.3,5.6,270,7,,9.0,29.920275,1013.1,,TRUE,TRUE,,,,,,,OVC,1800,,,,,,,MVFR,1.6,,,,,,,,,,,METAR,3.0
KAST 230155Z AUTO 25008KT 10SM OVC018 09/05 A2991 RMK AO2 SLP127 T00890050,KAST,2023-03-23T01:55:00Z,46.15,-123.88,8.9,5.0,250,8,,10.0,29.911417,1012.7,,TRUE,TRUE,,,,,,,OVC,1800,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 230055Z AUTO 29008KT 10SM OVC016 09/06 A2989 RMK AO2 SLP120 T00940056,KAST,2023-03-23T00:55:00Z,46.15,-123.88,9.4,5.6,290,8,,10.0,29.890747,1012.0,,TRUE,TRUE,,,,,,,OVC,1600,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 230031Z AUTO 28009KT 10SM OVC016 10/06 A2988 RMK AO2 T01000061,KAST,2023-03-23T00:31:00Z,46.15,-123.88,10.0,6.1,280,9,,10.0,29.878937,,,TRUE,TRUE,,,,,,,OVC,1600,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 222355Z AUTO 28013KT 10SM OVC013 11/06 A2987 RMK AO2 SLP115 T01060061 10144 20100 53019,KAST,2023-03-22T23:55:00Z,46.15,-123.88,10.6,6.1,280,13,,10.0,29.870079,1011.5,,TRUE,TRUE,,,,,,,OVC,1300,,,,,,,MVFR,1.9,14.4,10.0,,,,,,,,,METAR,3.0
KAST 222326Z AUTO 29013KT 10SM BKN014 OVC095 11/07 A2986 RMK AO2 T01060067,KAST,2023-03-22T23:26:00Z,46.15,-123.88,10.6,6.7,290,13,,10.0,29.861221,,,TRUE,TRUE,,,,,,,BKN,1400,OVC,9500,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 222255Z AUTO 31012KT 10SM OVC090 11/07 A2985 RMK AO2 SLP106 T01110067,KAST,2023-03-22T22:55:00Z,46.15,-123.88,11.1,6.7,310,12,,10.0,29.84941,1010.6,,TRUE,TRUE,,,,,,,OVC,9000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 222155Z AUTO 30010KT 10SM CLR 13/07 A2982 RMK AO2 SLP098 T01330072,KAST,2023-03-22T21:55:00Z,46.15,-123.88,13.3,7.2,300,10,,10.0,29.819881,1009.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 222055Z AUTO 34011KT 10SM CLR 13/07 A2981 RMK AO2 SLP096 T01330072 51006,KAST,2023-03-22T20:55:00Z,46.15,-123.88,13.3,7.2,340,11,,10.0,29.811024,1009.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.6,,,,,,,,,,,METAR,3.0
KAST 221955Z AUTO 33007KT 10SM CLR 13/07 A2981 RMK AO2 SLP094 T01330067,KAST,2023-03-22T19:55:00Z,46.15,-123.88,13.3,6.7,330,7,,10.0,29.811024,1009.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 221855Z AUTO 35005KT 10SM CLR 11/06 A2981 RMK AO2 SLP093 T01060061,KAST,2023-03-22T18:55:00Z,46.15,-123.88,10.6,6.1,350,5,,10.0,29.811024,1009.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 221755Z AUTO 35004KT 10SM CLR 11/06 A2980 RMK AO2 SLP090 T01110056 10111 20017 51012,KAST,2023-03-22T17:55:00Z,46.15,-123.88,11.1,5.6,350,4,,10.0,29.799213,1009.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,1.2,11.1,1.7,,,,,,,,,METAR,3.0
KAST 221655Z AUTO 00000KT 10SM CLR 09/06 A2978 RMK AO2 SLP085 T00890061,KAST,2023-03-22T16:55:00Z,46.15,-123.88,8.9,6.1,0,0,,10.0,29.778543,1008.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 221555Z AUTO 05003KT 6SM BR CLR 06/04 A2978 RMK AO2 SLP084 T00560044,KAST,2023-03-22T15:55:00Z,46.15,-123.88,5.6,4.4,50,3,,6.0,29.778543,1008.4,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 221532Z AUTO 12003KT 9SM SCT002 04/03 A2978 RMK AO2 T00390028,KAST,2023-03-22T15:32:00Z,46.15,-123.88,3.9,2.8,120,3,,9.0,29.778543,,,TRUE,TRUE,,,,,,,SCT,200,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 221455Z AUTO 00000KT 3SM BR BKN001 03/02 A2976 RMK AO2 SLP078 T00280017 53012,KAST,2023-03-22T14:55:00Z,46.15,-123.88,2.8,1.7,0,0,,3.0,29.760826,1007.8,,TRUE,TRUE,,,,,,BR,BKN,100,,,,,,,LIFR,1.2,,,,,,,,,,,SPECI,3.0
KAST 221413Z AUTO 09003KT 3SM BR CLR 02/01 A2975 RMK AO2 T00220011,KAST,2023-03-22T14:13:00Z,46.15,-123.88,2.2,1.1,90,3,,3.0,29.749016,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 221401Z AUTO 09003KT 1 3/4SM BR CLR 02/01 A2975 RMK AO2 VIS 1V5 T00220011,KAST,2023-03-22T14:01:00Z,46.15,-123.88,2.2,1.1,90,3,,1.75,29.749016,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 221355Z AUTO 00000KT 5SM BR CLR 03/02 A2975 RMK AO2 SLP073 T00280017,KAST,2023-03-22T13:55:00Z,46.15,-123.88,2.8,1.7,0,0,,5.0,29.749016,1007.3,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 221255Z AUTO 14004KT 10SM CLR 02/01 A2973 RMK AO2 SLP067 T00220006,KAST,2023-03-22T12:55:00Z,46.15,-123.88,2.2,0.6,140,4,,10.0,29.731298,1006.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 221155Z AUTO 12003KT 10SM CLR 03/02 A2973 RMK AO2 SLP066 T00280017 10072 20022 51005,KAST,2023-03-22T11:55:00Z,46.15,-123.88,2.8,1.7,120,3,,10.0,29.731298,1006.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.5,7.2,2.2,,,,,,,,,METAR,3.0
KAST 221055Z AUTO 16003KT 10SM CLR 03/02 A2973 RMK AO2 SLP065 T00280017,KAST,2023-03-22T10:55:00Z,46.15,-123.88,2.8,1.7,160,3,,10.0,29.731298,1006.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 220955Z AUTO 00000KT 10SM CLR 03/02 A2972 RMK AO2 VIS 2 RWY 08 SLP064 T00330022,KAST,2023-03-22T09:55:00Z,46.15,-123.88,3.3,2.2,0,0,,10.0,29.719488,1006.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 220855Z AUTO 00000KT 10SM CLR 04/03 A2971 RMK AO2 SLP061 T00440028 55002,KAST,2023-03-22T08:55:00Z,46.15,-123.88,4.4,2.8,0,0,,10.0,29.71063,1006.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.2,,,,,,,,,,,METAR,3.0
KAST 220755Z AUTO 11003KT 10SM CLR 05/04 A2971 RMK AO2 SLP059 T00500039 401440044,KAST,2023-03-22T07:55:00Z,46.15,-123.88,5.0,3.9,110,3,,10.0,29.71063,1005.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,14.4,4.4,,,,,,,METAR,3.0
KAST 220655Z AUTO 00000KT 10SM CLR 06/04 A2972 RMK AO2 SLP062 T00610044,KAST,2023-03-22T06:55:00Z,46.15,-123.88,6.1,4.4,0,0,,10.0,29.719488,1006.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 220555Z AUTO 00000KT 10SM BKN095 07/06 A2972 RMK AO2 SLP063 60000 T00720056 10139 20072 51012,KAST,2023-03-22T05:55:00Z,46.15,-123.88,7.2,5.6,0,0,,10.0,29.719488,1006.3,,TRUE,TRUE,,,,,,,BKN,9500,,,,,,,VFR,1.2,13.9,7.2,,,,,0.005,,,,METAR,3.0
KAST 220455Z AUTO 33007KT 10SM CLR 08/06 A2971 RMK AO2 SLP059 T00780056,KAST,2023-03-22T04:55:00Z,46.15,-123.88,7.8,5.6,330,7,,10.0,29.71063,1005.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 220355Z AUTO 32010KT 10SM CLR 08/06 A2970 RMK AO2 SLP056 T00830056,KAST,2023-03-22T03:55:00Z,46.15,-123.88,8.3,5.6,320,10,,10.0,29.698818,1005.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 220255Z AUTO 31009KT 10SM FEW046 FEW100 09/06 A2969 RMK AO2 RAB10E33 SLP052 P0000 60000 T00940061 55000,KAST,2023-03-22T02:55:00Z,46.15,-123.88,9.4,6.1,310,9,,10.0,29.68996,1005.2,,TRUE,TRUE,,,,,,,FEW,4600,FEW,10000,,,,,VFR,0.0,,,,,0.005,0.005,,,,,METAR,3.0
KAST 220155Z AUTO 33011KT 10SM CLR 11/07 A2968 RMK AO2 SLP049 T01060067,KAST,2023-03-22T01:55:00Z,46.15,-123.88,10.6,6.7,330,11,,10.0,29.681103,1004.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 220055Z AUTO 33012KT 10SM CLR 13/07 A2967 RMK AO2 SLP047 T01280067,KAST,2023-03-22T00:55:00Z,46.15,-123.88,12.8,6.7,330,12,,10.0,29.66929,1004.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 212355Z AUTO 33009KT 10SM CLR 14/07 A2969 RMK AO2 SLP052 T01390067 10144 20089 56014,KAST,2023-03-21T23:55:00Z,46.15,-123.88,13.9,6.7,330,9,,10.0,29.68996,1005.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.4,14.4,8.9,,,,,,,,,METAR,3.0
KAST 212255Z AUTO 35008KT 10SM CLR 14/06 A2969 RMK AO2 SLP055 T01390056,KAST,2023-03-21T22:55:00Z,46.15,-123.88,13.9,5.6,350,8,,10.0,29.68996,1005.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 212155Z AUTO 35007KT 10SM CLR 13/06 A2970 RMK AO2 SLP058 T01280056,KAST,2023-03-21T21:55:00Z,46.15,-123.88,12.8,5.6,350,7,,10.0,29.698818,1005.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 212055Z AUTO 35006KT 10SM CLR 12/06 A2973 RMK AO2 SLP065 T01220061 58023,KAST,2023-03-21T20:55:00Z,46.15,-123.88,12.2,6.1,350,6,,10.0,29.731298,1006.5,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-2.3,,,,,,,,,,,METAR,3.0
KAST 211955Z AUTO 36006KT 10SM CLR 12/07 A2975 RMK AO2 SLP074 T01170067,KAST,2023-03-21T19:55:00Z,46.15,-123.88,11.7,6.7,360,6,,10.0,29.749016,1007.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 211855Z AUTO 04009KT 10SM CLR 11/06 A2977 RMK AO2 SLP081 T01060056,KAST,2023-03-21T18:55:00Z,46.15,-123.88,10.6,5.6,40,9,,10.0,29.769686,1008.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
