No errors
No warnings
23 ms
data source=metars
518 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KSLE 222015Z AUTO 19011KT 2SM -SN BR OVC011 02/00 A2956 RMK AO2 RAE06SNB06 P0008 T00170000,KSLE,2023-02-22T20:15:00Z,44.9,-123.0,1.7,0.0,190,11,,2.0,29.56004,,,TRUE,TRUE,,,,,,-SN BR,OVC,1100,,,,,,,IFR,,,,,,0.08,,,,,,SPECI,63.0
KSLE 221956Z AUTO 19014KT 3SM RA BR OVC013 02/01 A2956 RMK AO2 RAB17 SLP010 P0005 T00220006,KSLE,2023-02-22T19:56:00Z,44.9,-123.0,2.2,0.6,190,14,,3.0,29.56004,1001.0,,TRUE,TRUE,,,,,,RA BR,OVC,1300,,,,,,,MVFR,,,,,,0.05,,,,,,METAR,63.0
KSLE 221916Z AUTO 17012KT 10SM FEW014 BKN029 OVC085 03/01 A2955 RMK AO2 T00330011,KSLE,2023-02-22T19:16:00Z,44.9,-123.0,3.3,1.1,170,12,,10.0,29.551182,,,TRUE,TRUE,,,,,,,FEW,1400,BKN,2900,OVC,8500,,,MVFR,,,,,,,,,,,,SPECI,63.0
KSLE 221856Z AUTO 18012KT 10SM SCT017 BKN060 OVC080 03/01 A2955 RMK AO2 UPB08E17B26E34RAB34E44 SLP008 P0000 T00330011,KSLE,2023-02-22T18:56:00Z,44.9,-123.0,3.3,1.1,180,12,,10.0,29.551182,1000.8,,TRUE,TRUE,,,,,,,SCT,1700,BKN,6000,OVC,8000,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 221847Z AUTO 17013KT 10SM SCT014 BKN019 OVC055 03/01 A2955 RMK AO2 UPB08E17B26E34RAB34E44 P0000 T00280011,KSLE,2023-02-22T18:47:00Z,44.9,-123.0,2.8,1.1,170,13,,10.0,29.551182,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,1900,OVC,5500,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 221823Z AUTO 17012G18KT 10SM BKN013 BKN018 OVC060 03/01 A2955 RMK AO2 UPB08E17 P0000 T00280011,KSLE,2023-02-22T18:23:00Z,44.9,-123.0,2.8,1.1,170,12,18,10.0,29.551182,,,TRUE,TRUE,,,,,,,BKN,1300,BKN,1800,OVC,6000,,,MVFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 221811Z AUTO 18013KT 10SM R31/3500VP6000FT UP SCT011 BKN016 OVC060 03/01 A2955 RMK AO2 UPB08 P0000 T00280011,KSLE,2023-02-22T18:11:00Z,44.9,-123.0,2.8,1.1,180,13,,10.0,29.551182,,,TRUE,TRUE,,,,,,UP,SCT,1100,BKN,1600,OVC,6000,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 221756Z AUTO 17012KT 10SM SCT010 BKN060 OVC100 03/01 A2955 RMK AO2 UPB05E14B24E25SNB14E24B25E26 SLP008 P0000 60000 T00280011 10028 20017 50002,KSLE,2023-02-22T17:56:00Z,44.9,-123.0,2.8,1.1,170,12,,10.0,29.551182,1000.8,,TRUE,TRUE,,,,,,,SCT,1000,BKN,6000,OVC,10000,,,VFR,0.2,2.8,1.7,,,0.005,,0.005,,,,METAR,63.0
KSLE 221734Z AUTO 17011KT 10SM FEW010 BKN049 OVC100 02/01 A2955 RMK AO2 UPB05E14B24E25SNB14E24B25E26 P0000 T00220006,KSLE,2023-02-22T17:34:00Z,44.9,-123.0,2.2,0.6,170,11,,10.0,29.551182,,,TRUE,TRUE,,,,,,,FEW,1000,BKN,4900,OVC,10000,,,VFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 221716Z AUTO 18012KT 9SM -SN BKN022 OVC033 02/00 A2955 RMK AO2 UPB05E14SNB14 P0000 T00170000,KSLE,2023-02-22T17:16:00Z,44.9,-123.0,1.7,0.0,180,12,,9.0,29.551182,,,TRUE,TRUE,,,,,,-SN,BKN,2200,OVC,3300,,,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 221656Z AUTO 17010KT 10SM OVC034 02/01 A2955 RMK AO2 UPB17E20SNB02E17 SLP009 P0000 T00220006,KSLE,2023-02-22T16:56:00Z,44.9,-123.0,2.2,0.6,170,10,,10.0,29.551182,1000.9,,TRUE,TRUE,,,,,,,OVC,3400,,,,,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 221556Z AUTO 19010KT 10SM OVC041 02/00 A2955 RMK AO2 UPB29E40 SLP008 P0000 T00220000,KSLE,2023-02-22T15:56:00Z,44.9,-123.0,2.2,0.0,190,10,,10.0,29.551182,1000.8,,TRUE,TRUE,,,,,,,OVC,4100,,,,,,,VFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 221456Z AUTO 19011KT 10SM OVC037 02/00 A2954 RMK AO2 SLP006 60000 T00170000 55001,KSLE,2023-02-22T14:56:00Z,44.9,-123.0,1.7,0.0,190,11,,10.0,29.53937,1000.6,,TRUE,TRUE,,,,,,,OVC,3700,,,,,,,VFR,-0.1,,,,,,0.005,,,,,METAR,63.0
KSLE 221356Z AUTO 19012KT 10SM BKN033 OVC045 02/00 A2954 RMK AO2 SLP006 T00170000,KSLE,2023-02-22T13:56:00Z,44.9,-123.0,1.7,0.0,190,12,,10.0,29.53937,1000.6,,TRUE,TRUE,,,,,,,BKN,3300,OVC,4500,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 221256Z AUTO 19010KT 10SM OVC034 02/00 A2955 RMK AO2 UPE01 SLP006 P0000 T00170000,KSLE,2023-02-22T12:56:00Z,44.9,-123.0,1.7,0.0,190,10,,10.0,29.551182,1000.6,,TRUE,TRUE,,,,,,,OVC,3400,,,,,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 221156Z AUTO 20010KT 10SM UP OVC035 02/00 A2955 RMK AO2 UPB40 SLP006 P0000 60001 70014 T00170000 10022 20017 58009,KSLE,2023-02-22T11:56:00Z,44.9,-123.0,1.7,0.0,200,10,,10.0,29.551182,1000.6,,TRUE,TRUE,,,,,,UP,OVC,3500,,,,,,,VFR,-0.9,2.2,1.7,,,0.005,,0.01,0.14,,,METAR,63.0
KSLE 221056Z AUTO 19011KT 10SM BKN037 BKN120 02/00 A2956 RMK AO2 SLP009 T00220000,KSLE,2023-02-22T10:56:00Z,44.9,-123.0,2.2,0.0,190,11,,10.0,29.56004,1000.9,,TRUE,TRUE,,,,,,,BKN,3700,BKN,12000,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 220956Z AUTO 18010KT 10SM BKN035 BKN045 OVC090 02/01 A2957 RMK AO2 UPE01 SLP013 P0000 T00220006,KSLE,2023-02-22T09:56:00Z,44.9,-123.0,2.2,0.6,180,10,,10.0,29.568897,1001.3,,TRUE,TRUE,,,,,,,BKN,3500,BKN,4500,OVC,9000,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 220905Z AUTO 19011KT 10SM SCT029 BKN036 OVC080 02/01 A2957 RMK AO2 UPE01 P0000 T00220006,KSLE,2023-02-22T09:05:00Z,44.9,-123.0,2.2,0.6,190,11,,10.0,29.568897,,,TRUE,TRUE,,,,,,,SCT,2900,BKN,3600,OVC,8000,,,VFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 220856Z AUTO 18010KT 10SM UP BKN029 BKN036 OVC070 02/01 A2957 RMK AO2 RAE0757B49E50UPB0757E00B50 SLP015 P0000 60001 T00220006 58008,KSLE,2023-02-22T08:56:00Z,44.9,-123.0,2.2,0.6,180,10,,10.0,29.568897,1001.5,,TRUE,TRUE,,,,,,UP,BKN,2900,BKN,3600,OVC,7000,,,MVFR,-0.8,,,,,0.005,0.01,,,,,METAR,63.0
KSLE 220839Z AUTO 18010KT 10SM BKN029 OVC039 02/01 A2958 RMK AO2 RAE0757UPB0757E00 P0000 T00220006,KSLE,2023-02-22T08:39:00Z,44.9,-123.0,2.2,0.6,180,10,,10.0,29.58071,,,TRUE,TRUE,,,,,,,BKN,2900,OVC,3900,,,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 220756Z AUTO 20009KT 10SM -RA FEW032 BKN045 OVC100 02/01 A2959 RMK AO2 UPB0657E07B25E26B45E47RAB07E27B47 SLP021 P0001 T00220006 400830017,KSLE,2023-02-22T07:56:00Z,44.9,-123.0,2.2,0.6,200,9,,10.0,29.589567,1002.1,,TRUE,TRUE,,,,,,-RA,FEW,3200,BKN,4500,OVC,10000,,,VFR,,,,8.3,1.7,0.01,,,,,,METAR,63.0
KSLE 220656Z AUTO 22009KT 10SM FEW046 BKN070 BKN085 02/01 A2960 RMK AO2 RAE0559UPB0559E02 SLP024 P0000 T00220006,KSLE,2023-02-22T06:56:00Z,44.9,-123.0,2.2,0.6,220,9,,10.0,29.601377,1002.4,,TRUE,TRUE,,,,,,,FEW,4600,BKN,7000,BKN,8500,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 220556Z AUTO 19010KT 10SM -RA BKN033 BKN070 BKN090 02/01 A2960 RMK AO2 RAE01B45UPB01E11B43E45 SLP024 P0000 60003 T00170006 10061 20017 58011,KSLE,2023-02-22T05:56:00Z,44.9,-123.0,1.7,0.6,190,10,,10.0,29.601377,1002.4,,TRUE,TRUE,,,,,,-RA,BKN,3300,BKN,7000,BKN,9000,,,VFR,-1.1,6.1,1.7,,,0.005,,0.03,,,,METAR,63.0
KSLE 220503Z AUTO 21005KT 10SM UP FEW016 SCT024 OVC030 03/01 A2961 RMK AO2 RAE01UPB01 P0000 T00280011,KSLE,2023-02-22T05:03:00Z,44.9,-123.0,2.8,1.1,210,5,,10.0,29.610237,,,TRUE,TRUE,,,,,,UP,FEW,1600,SCT,2400,OVC,3000,,,MVFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 220456Z AUTO 20004KT 9SM -RA FEW014 SCT021 OVC027 03/02 A2961 RMK AO2 RAB25 SLP027 P0002 T00280017,KSLE,2023-02-22T04:56:00Z,44.9,-123.0,2.8,1.7,200,4,,9.0,29.610237,1002.7,,TRUE,TRUE,,,,,,-RA,FEW,1400,SCT,2100,OVC,2700,,,MVFR,,,,,,0.02,,,,,,METAR,63.0
KSLE 220356Z AUTO 23007KT 10SM BKN023 BKN050 03/01 A2962 RMK AO2 RAB30E50 SLP031 P0001 T00330006,KSLE,2023-02-22T03:56:00Z,44.9,-123.0,3.3,0.6,230,7,,10.0,29.619095,1003.1,,TRUE,TRUE,,,,,,,BKN,2300,BKN,5000,,,,,MVFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 220256Z AUTO 20007KT 10SM FEW031 BKN070 OVC085 03/01 A2963 RMK AO2 RAE23 SLP034 P0000 60000 T00330011 56013,KSLE,2023-02-22T02:56:00Z,44.9,-123.0,3.3,1.1,200,7,,10.0,29.630905,1003.4,,TRUE,TRUE,,,,,,,FEW,3100,BKN,7000,OVC,8500,,,VFR,-1.3,,,,,0.005,0.005,,,,,METAR,63.0
KSLE 220156Z AUTO 26009KT 10SM -RA FEW018 BKN037 OVC050 04/01 A2964 RMK AO2 RAB32 SLP038 P0000 T00390011,KSLE,2023-02-22T01:56:00Z,44.9,-123.0,3.9,1.1,260,9,,10.0,29.639763,1003.8,,TRUE,TRUE,,,,,,-RA,FEW,1800,BKN,3700,OVC,5000,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 220056Z AUTO VRB05KT 10SM SCT030 BKN055 06/01 A2965 RMK AO2 RAE00B27E37 SLP042 P0000 T00560011,KSLE,2023-02-22T00:56:00Z,44.9,-123.0,5.6,1.1,0,5,,10.0,29.648623,1004.2,,TRUE,TRUE,,,,,,,SCT,3000,BKN,5500,,,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 212356Z AUTO 26008KT 10SM -RA SCT026 BKN032 OVC048 06/02 A2967 RMK AO2 RAB50 SLP047 P0000 60008 T00610017 10072 20039 56010,KSLE,2023-02-21T23:56:00Z,44.9,-123.0,6.1,1.7,260,8,,10.0,29.66929,1004.7,,TRUE,TRUE,,,,,,-RA,SCT,2600,BKN,3200,OVC,4800,,,VFR,-1.0,7.2,3.9,,,0.005,,0.08,,,,METAR,63.0
KSLE 212305Z AUTO 24011G17KT 10SM SCT030 BKN035 07/02 A2967 RMK AO2 T00670017,KSLE,2023-02-21T23:05:00Z,44.9,-123.0,6.7,1.7,240,11,17,10.0,29.66929,,,TRUE,TRUE,,,,,,,SCT,3000,BKN,3500,,,,,VFR,,,,,,,,,,,,SPECI,63.0
KSLE 212256Z AUTO 26006KT 10SM FEW022 BKN028 BKN037 06/02 A2968 RMK AO2 RAB26E42 SLP050 P0000 T00610017,KSLE,2023-02-21T22:56:00Z,44.9,-123.0,6.1,1.7,260,6,,10.0,29.681103,1005.0,,TRUE,TRUE,,,,,,,FEW,2200,BKN,2800,BKN,3700,,,MVFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 212156Z AUTO 28008G17KT 10SM FEW039 SCT075 BKN090 05/02 A2970 RMK AO2 RAE16B38E47 SLP057 P0004 T00500017,KSLE,2023-02-21T21:56:00Z,44.9,-123.0,5.0,1.7,280,8,17,10.0,29.698818,1005.7,,TRUE,TRUE,,,,,,,FEW,3900,SCT,7500,BKN,9000,,,VFR,,,,,,0.04,,,,,,METAR,63.0
KSLE 212119Z AUTO 27016G20KT 10SM SCT017 BKN075 OVC090 05/02 A2972 RMK AO2 RAE16 P0004 T00500022,KSLE,2023-02-21T21:19:00Z,44.9,-123.0,5.0,2.2,270,16,20,10.0,29.719488,,,TRUE,TRUE,,,,,,,SCT,1700,BKN,7500,OVC,9000,,,VFR,,,,,,0.04,,,,,,SPECI,63.0
KSLE 212056Z AUTO 28010KT 5SM RA FEW019 BKN025 OVC041 05/02 A2972 RMK AO2 RAB09 SLP066 P0001 60004 T00500022 56021,KSLE,2023-02-21T20:56:00Z,44.9,-123.0,5.0,2.2,280,10,,5.0,29.719488,1006.6,,TRUE,TRUE,,,,,,RA,FEW,1900,BKN,2500,OVC,4100,,,MVFR,-2.1,,,,,0.01,0.04,,,,,METAR,63.0
KSLE 212032Z AUTO 23011KT 10SM -RA SCT018 BKN031 OVC040 06/02 A2973 RMK AO2 RAB09 P0001 T00560022,KSLE,2023-02-21T20:32:00Z,44.9,-123.0,5.6,2.2,230,11,,10.0,29.731298,,,TRUE,TRUE,,,,,,-RA,SCT,1800,BKN,3100,OVC,4000,,,VFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 212022Z AUTO 28012KT 6SM R31/5500VP6000FT -RA BKN019 BKN026 OVC042 05/02 A2974 RMK AO2 RAB09 P0000 T00500022,KSLE,2023-02-21T20:22:00Z,44.9,-123.0,5.0,2.2,280,12,,6.0,29.740158,,,TRUE,TRUE,,,,,,-RA,BKN,1900,BKN,2600,OVC,4200,,,MVFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 211956Z AUTO 19008KT 10SM FEW024 BKN032 BKN044 06/03 A2974 RMK AO2 RAE32 SLP072 P0001 T00560028,KSLE,2023-02-21T19:56:00Z,44.9,-123.0,5.6,2.8,190,8,,10.0,29.740158,1007.2,,TRUE,TRUE,,,,,,,FEW,2400,BKN,3200,BKN,4400,,,VFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 211954Z AUTO 20009KT 10SM FEW022 BKN030 BKN044 06/03 A2974 RMK AO2 RAE32 P0001,KSLE,2023-02-21T19:54:00Z,44.9,-123.0,6.0,3.0,200,9,,10.0,29.740158,,,TRUE,TRUE,,,,,,,FEW,2200,BKN,3000,BKN,4400,,,MVFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 211856Z AUTO 27010KT 7SM -RA SCT015 BKN028 OVC045 04/02 A2979 RMK AO2 RAE19B44 SLP087 P0002 T00440017,KSLE,2023-02-21T18:56:00Z,44.9,-123.0,4.4,1.7,270,10,,7.0,29.790354,1008.7,,TRUE,TRUE,,,,,,-RA,SCT,1500,BKN,2800,OVC,4500,,,MVFR,,,,,,0.02,,,,,,SPECI,63.0
KSLE 211852Z AUTO 24005KT 6SM -RA SCT017 BKN025 OVC065 04/02 A2979 RMK AO2 RAE19B44 P0001,KSLE,2023-02-21T18:52:00Z,44.9,-123.0,4.0,2.0,240,5,,6.0,29.790354,,,TRUE,TRUE,,,,,,-RA,SCT,1700,BKN,2500,OVC,6500,,,MVFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 211837Z AUTO 22007KT 10SM FEW024 BKN050 OVC080 05/02 A2979 RMK AO2 RAE19 P0000 T00500022,KSLE,2023-02-21T18:37:00Z,44.9,-123.0,5.0,2.2,220,7,,10.0,29.790354,,,TRUE,TRUE,,,,,,,FEW,2400,BKN,5000,OVC,8000,,,VFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 211810Z AUTO 23009KT 9SM -RA FEW020 BKN029 OVC049 04/02 A2980 RMK AO2 P0000 T00440017,KSLE,2023-02-21T18:10:00Z,44.9,-123.0,4.4,1.7,230,9,,9.0,29.799213,,,TRUE,TRUE,,,,,,-RA,FEW,2000,BKN,2900,OVC,4900,,,MVFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 211756Z AUTO 21007KT 10SM -RA SCT030 BKN045 OVC050 05/02 A2980 RMK AO2 SLP092 P0002 60002 T00500017 10067 20039 58009,KSLE,2023-02-21T17:56:00Z,44.9,-123.0,5.0,1.7,210,7,,10.0,29.799213,1009.2,,TRUE,TRUE,,,,,,-RA,SCT,3000,BKN,4500,OVC,5000,,,VFR,-0.9,6.7,3.9,,,0.02,,,,,,SPECI,63.0
KSLE 211656Z AUTO 18007KT 6SM -RA SCT024 BKN032 OVC043 04/01 A2982 RMK AO2 RAB41 SLP100 P0000 T00440011,KSLE,2023-02-21T16:56:00Z,44.9,-123.0,4.4,1.1,180,7,,6.0,29.819881,1010.0,,TRUE,TRUE,,,,,,-RA,SCT,2400,BKN,3200,OVC,4300,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 211556Z AUTO 16010KT 10SM OVC042 04/01 A2984 RMK AO2 SLP104 T00440011,KSLE,2023-02-21T15:56:00Z,44.9,-123.0,4.4,1.1,160,10,,10.0,29.840551,1010.4,,TRUE,TRUE,,,,,,,OVC,4200,,,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 211456Z AUTO 29006KT 10SM CLR 05/M01 A2983 RMK AO2 SLP101 60000 T00501011 58019,KSLE,2023-02-21T14:56:00Z,44.9,-123.0,5.0,-1.1,290,6,,10.0,29.828741,1010.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.9,,,,,,,,,,,SPECI,63.0
KSLE 211356Z AUTO 29008KT 10SM FEW024 BKN032 05/01 A2987 RMK AO2 PK WND 29027/1338 RAB37E44 SLP115 P0000 T00500006,KSLE,2023-02-21T13:56:00Z,44.9,-123.0,5.0,0.6,290,8,,10.0,29.870079,1011.5,,TRUE,TRUE,,,,,,,FEW,2400,BKN,3200,,,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 211324Z AUTO VRB05KT 10SM OVC028 06/01 A2988 RMK AO2 T00610011,KSLE,2023-02-21T13:24:00Z,44.9,-123.0,6.1,1.1,0,5,,10.0,29.878937,,,TRUE,TRUE,,,,,,,OVC,2800,,,,,,,MVFR,,,,,,,,,,,,SPECI,63.0
KSLE 211256Z AUTO 23004KT 10SM OVC034 06/02 A2989 RMK AO2 SLP121 T00610017,KSLE,2023-02-21T12:56:00Z,44.9,-123.0,6.1,1.7,230,4,,10.0,29.890747,1012.1,,TRUE,TRUE,,,,,,,OVC,3400,,,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 211156Z AUTO 27009G16KT 250V310 10SM BKN033 07/01 A2992 RMK AO2 SLP132 60009 70009 T00670011 10083 20061 58010,KSLE,2023-02-21T11:56:00Z,44.9,-123.0,6.7,1.1,270,9,16,10.0,29.920275,1013.2,,TRUE,TRUE,,,,,,,BKN,3300,,,,,,,VFR,-1.0,8.3,6.1,,,,,0.09,0.09,,,METAR,63.0
KSLE 211056Z AUTO 31005KT 10SM FEW032 07/02 A2994 RMK AO2 SLP140 T00670017,KSLE,2023-02-21T10:56:00Z,44.9,-123.0,6.7,1.7,310,5,,10.0,29.940945,1014.0,,TRUE,TRUE,,,,,,,FEW,3200,,,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 210956Z AUTO 30013G21KT 10SM SCT035 SCT044 07/03 A2995 RMK AO2 SLP143 T00720028,KSLE,2023-02-21T09:56:00Z,44.9,-123.0,7.2,2.8,300,13,21,10.0,29.949802,1014.3,,TRUE,TRUE,,,,,,,SCT,3500,SCT,4400,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 210856Z AUTO 29015G21KT 10SM FEW011 SCT019 OVC030 08/05 A2995 RMK AO2 PK WND 30026/0831 RAB30E55 SLP142 P0008 60009 T00830050 55019,KSLE,2023-02-21T08:56:00Z,44.9,-123.0,8.3,5.0,290,15,21,10.0,29.949802,1014.2,,TRUE,TRUE,,,,,,,FEW,1100,SCT,1900,OVC,3000,,,MVFR,-1.9,,,,,0.08,0.09,,,,,METAR,63.0
KSLE 210848Z AUTO 27011KT 9SM -RA FEW011 BKN019 OVC032 08/06 A2995 RMK AO2 PK WND 30026/0831 RAB30 P0008 T00830061,KSLE,2023-02-21T08:48:00Z,44.9,-123.0,8.3,6.1,270,11,,9.0,29.949802,,,TRUE,TRUE,,,,,,-RA,FEW,1100,BKN,1900,OVC,3200,,,MVFR,,,,,,0.08,,,,,,SPECI,63.0
KSLE 210837Z AUTO 27009G26KT 2 1/2SM +RA BR FEW011 BKN028 OVC033 08/06 A2996 RMK AO2 PK WND 30026/0831 RAB30 P0001 T00830061,KSLE,2023-02-21T08:37:00Z,44.9,-123.0,8.3,6.1,270,9,26,2.5,29.958662,,,TRUE,TRUE,,,,,,+RA BR,FEW,1100,BKN,2800,OVC,3300,,,IFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 210756Z AUTO 19013KT 10SM BKN040 08/06 A2994 RMK AO2 RAE06 SLP141 P0000 T00780061 401220056,KSLE,2023-02-21T07:56:00Z,44.9,-123.0,7.8,6.1,190,13,,10.0,29.940945,1014.1,,TRUE,TRUE,,,,,,,BKN,4000,,,,,,,VFR,,,,12.2,5.6,0.005,,,,,,METAR,63.0
KSLE 210727Z AUTO 18014KT 10SM FEW019 SCT023 BKN040 08/06 A2995 RMK AO2 RAE06 P0000 T00780061,KSLE,2023-02-21T07:27:00Z,44.9,-123.0,7.8,6.1,180,14,,10.0,29.949802,,,TRUE,TRUE,,,,,,,FEW,1900,SCT,2300,BKN,4000,,,VFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 210656Z AUTO 17014KT 6SM -RA BR SCT016 OVC021 08/06 A2998 RMK AO2 RAE10B37 SLP153 P0001 T00780061,KSLE,2023-02-21T06:56:00Z,44.9,-123.0,7.8,6.1,170,14,,6.0,29.97933,1015.3,,TRUE,TRUE,,,,,,-RA BR,SCT,1600,OVC,2100,,,,,MVFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 210556Z AUTO 18013KT 5SM -RA BR OVC021 08/06 A3001 RMK AO2 RAB38 SLP161 P0000 60000 T00780061 10106 20078 58027,KSLE,2023-02-21T05:56:00Z,44.9,-123.0,7.8,6.1,180,13,,5.0,30.008858,1016.1,,TRUE,TRUE,,,,,,-RA BR,OVC,2100,,,,,,,MVFR,-2.7,10.6,7.8,,,0.005,,0.005,,,,METAR,63.0
KSLE 210519Z AUTO 18011KT 10SM BKN024 OVC040 09/05 A3003 RMK AO2 T00890050,KSLE,2023-02-21T05:19:00Z,44.9,-123.0,8.9,5.0,180,11,,10.0,30.029528,,,TRUE,TRUE,,,,,,,BKN,2400,OVC,4000,,,,,MVFR,,,,,,,,,,,,METAR,63.0
KSLE 210504Z AUTO 19015KT 10SM SCT024 BKN036 OVC044 09/05 A3003 RMK AO2 T00890050,KSLE,2023-02-21T05:04:00Z,44.9,-123.0,8.9,5.0,190,15,,10.0,30.029528,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,3600,OVC,4400,,,VFR,,,,,,,,,,,,SPECI,63.0
KSLE 210456Z AUTO 19015G23KT 10SM SCT024 OVC029 09/05 A3003 RMK AO2 PRESFR SLP170 T00890050,KSLE,2023-02-21T04:56:00Z,44.9,-123.0,8.9,5.0,190,15,23,10.0,30.029528,1017.0,,TRUE,TRUE,,,,,,,SCT,2400,OVC,2900,,,,,MVFR,,,,,,,,,,,,METAR,63.0
KSLE 210439Z AUTO 21011KT 10SM BKN028 OVC044 09/05 A3005 RMK AO2 T00940050,KSLE,2023-02-21T04:39:00Z,44.9,-123.0,9.4,5.0,210,11,,10.0,30.050198,,,TRUE,TRUE,,,,,,,BKN,2800,OVC,4400,,,,,MVFR,,,,,,,,,,,,METAR,63.0
KSLE 210356Z AUTO 22009KT 10SM FEW024 OVC046 09/04 A3007 RMK AO2 RAB07E16 SLP183 P0000 T00940044,KSLE,2023-02-21T03:56:00Z,44.9,-123.0,9.4,4.4,220,9,,10.0,30.070866,1018.3,,TRUE,TRUE,,,,,,,FEW,2400,OVC,4600,,,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 210256Z AUTO 20013KT 10SM OVC060 09/05 A3009 RMK AO2 SLP189 T00940050 58035,KSLE,2023-02-21T02:56:00Z,44.9,-123.0,9.4,5.0,200,13,,10.0,30.088583,1018.9,,TRUE,TRUE,,,,,,,OVC,6000,,,,,,,VFR,-3.5,,,,,,,,,,,METAR,63.0
KSLE 210234Z AUTO 19015KT 10SM SCT028 OVC065 09/05 A3009 RMK AO2 PRESFR T00940050,KSLE,2023-02-21T02:34:00Z,44.9,-123.0,9.4,5.0,190,15,,10.0,30.088583,,,TRUE,TRUE,,,,,,,SCT,2800,OVC,6500,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 210208Z AUTO 21011KT 10SM BKN029 OVC037 09/05 A3012 RMK AO2 T00940050,KSLE,2023-02-21T02:08:00Z,44.9,-123.0,9.4,5.0,210,11,,10.0,30.121063,,,TRUE,TRUE,,,,,,,BKN,2900,OVC,3700,,,,,MVFR,,,,,,,,,,,,SPECI,63.0
KSLE 210156Z AUTO 23011KT 10SM FEW028 OVC035 09/05 A3014 RMK AO2 SLP207 T00940050,KSLE,2023-02-21T01:56:00Z,44.9,-123.0,9.4,5.0,230,11,,10.0,30.138779,1020.7,,TRUE,TRUE,,,,,,,FEW,2800,OVC,3500,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 210056Z AUTO 21011KT 10SM BKN110 10/04 A3014 RMK AO2 SLP209 T01000044,KSLE,2023-02-21T00:56:00Z,44.9,-123.0,10.0,4.4,210,11,,10.0,30.138779,1020.9,,TRUE,TRUE,,,,,,,BKN,11000,,,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 202356Z AUTO 22009KT 10SM BKN110 11/05 A3019 RMK AO2 SLP224 T01060050 10122 20078 57017,KSLE,2023-02-20T23:56:00Z,44.9,-123.0,10.6,5.0,220,9,,10.0,30.188976,1022.4,,TRUE,TRUE,,,,,,,BKN,11000,,,,,,,VFR,-1.7,12.2,7.8,,,,,,,,,METAR,63.0
